dropped,sentences
അധികം വച്ചിരിക്കുന്നതും തലയില് അത്പോലെതന്നെ അയഡിന്‍ തലച്ചോറില്‍ ( ആണ് ഏറ്റവും . മത്സ്യത്തിന്റെ ) സംഭരിച്ച്,അത്പോലെതന്നെ മത്സ്യത്തിന്റെ തലയില് ( തലച്ചോറില്‍ ) ആണ് ഏറ്റവും അധികം അയഡിന്‍ സംഭരിച്ച് വച്ചിരിക്കുന്നതും .
"അയഡിന്‍ കഴിക്കുന്ന തന്നെ നാം വെട്ടിക്കളഞ്ഞ് ഇല്ല അതുകൊണ്ട് ബാക്കിഭാഗം എന്ന് നിന്ന് . മത്സ്യത്തില്‍ പ്രതീക്ഷിക്കുന്ന , ഉണ്ടാവണം തലഭാഗം","അതുകൊണ്ട് തന്നെ തലഭാഗം വെട്ടിക്കളഞ്ഞ് , ബാക്കിഭാഗം കഴിക്കുന്ന മത്സ്യത്തില്‍ നിന്ന് നാം പ്രതീക്ഷിക്കുന്ന അയഡിന്‍ ഉണ്ടാവണം എന്ന് ഇല്ല ."
നഷ്ടപ്പെടും അയഡിന്‍ . മീന്‍ അത്പോലെതന്നെ കഴിച്ചാലും വറുത്തു,അത്പോലെതന്നെ മീന്‍ വറുത്തു കഴിച്ചാലും അയഡിന്‍ നഷ്ടപ്പെടും .
നല്ലത് . ആയതിനാല്‍ വച്ചു് കഴിക്കുന്നത് ആണ് കറി,ആയതിനാല്‍ കറി വച്ചു് കഴിക്കുന്നത് ആണ് നല്ലത് .
. കഴിക്കാത്ത തനിനാടന്‍ മത്സ്യമാംസാദികള്‍ വിഷമിക്കേണ്ട വെജിറ്റേറിയന്മാര്‍,മത്സ്യമാംസാദികള്‍ കഴിക്കാത്ത തനിനാടന്‍ വെജിറ്റേറിയന്മാര്‍ വിഷമിക്കേണ്ട .
"പാല് പച്ചക്കറി എന്തെന്നാല്‍ , ആവശ്യം , , അയഡിന്‍ കിട്ടുന്നത് ആണ് നമുക്ക് ആയ , ധാന്യങ്ങള്‍ എന്നിവയില്‍ . പഴങ്ങള്‍ NULL നിന്ന്","എന്തെന്നാല്‍ , ധാന്യങ്ങള്‍ , പാല് , പച്ചക്കറി , പഴങ്ങള്‍ എന്നിവയില്‍ നിന്ന് നമുക്ക് ആവശ്യം ആയ അയഡിന്‍ കിട്ടുന്നത് ആണ് ."
അയഡിന്‍ ( അവ അയഡിന്‍ NULL ഭക്ഷണത്തിലൂടെയും പച്ചക്കറികള്‍ നിന്നും കഴിക്കുന്ന ശേഖരിച്ചുവയ്ക്കുന്നതിനാല്‍ നമുക്ക് നാം ആണ് മണ്ണിന്റെ നിന്നും സാംക്ഷീകരിച്ച് ആവശ്യമായ മണ്ണില്‍ ഗുണം . വളരുന്ന ഘടകം വെള്ളത്തില്‍ ) കിട്ടുന്നത് പ്രധാന വെജിറ്റേറിയന്‍,നാം കഴിക്കുന്ന പച്ചക്കറികള്‍ അവ വളരുന്ന മണ്ണില്‍ നിന്നും ( മണ്ണിന്റെ ഗുണം പ്രധാന ഘടകം ) വെള്ളത്തില്‍ നിന്നും അയഡിന്‍ സാംക്ഷീകരിച്ച് ശേഖരിച്ചുവയ്ക്കുന്നതിനാല്‍ വെജിറ്റേറിയന്‍ ഭക്ഷണത്തിലൂടെയും നമുക്ക് ആവശ്യമായ അയഡിന്‍ കിട്ടുന്നത് ആണ് .
( വയ്ക്കുക ഉപ്പുപാത്രം ഉപ്പ് ആകും ആയി അടുത്ത് സാധാരണഗതിയില്‍ ) വാങ്ങി തുറന്നിട്ടിരിക്കും മിക്കവാറും നാം . അടുപ്പിന് NULL എളുപ്പത്തിന്‍ അയഡൈസ്ഡ്,അയഡൈസ്ഡ് ഉപ്പ് വാങ്ങി സാധാരണഗതിയില്‍ അടുപ്പിന് അടുത്ത് ആകും എളുപ്പത്തിന്‍ ആയി നാം വയ്ക്കുക ( മിക്കവാറും ഉപ്പുപാത്രം തുറന്നിട്ടിരിക്കും ) .
"നഷ്ടപ്പെടുകയേ ചേര്‍ത്ത തുറന്ന് അത് , ചൂട് എന്നാല്‍ പോലെ മൂലവും അടുപ്പിലെ , NULL അയഡിന്‍ ഉള്ളു . മൂലവും വച്ചത് ഉപ്പില്‍","എന്നാല്‍ , അടുപ്പിലെ ചൂട് മൂലവും , അത് പോലെ തുറന്ന് വച്ചത് മൂലവും ഉപ്പില്‍ ചേര്‍ത്ത അയഡിന്‍ നഷ്ടപ്പെടുകയേ ഉള്ളു ."
"അടച്ച് അകലെ നിന്നും വയ്ക്കുക , അടുപ്പില്‍ ഉപ്പുപാത്രം ആയതിനാല്‍ ഭദ്രമായി .","ആയതിനാല്‍ , ഉപ്പുപാത്രം അടുപ്പില്‍ നിന്നും അകലെ അടച്ച് ഭദ്രമായി വയ്ക്കുക ."
"വളരെ മൂലം ഉണ്ടാവുന്ന ആകും വളരെ അയഡിന്‍ . കുറഞ്ഞാല്‍ ഇത് മതി അളവില്‍ കുറഞ്ഞ എങ്കിലും നമുക്ക് , വലുത് അയഡിന്‍ പ്രത്യാഘാതങ്ങള്‍","അയഡിന്‍ കുറഞ്ഞാല്‍ നമുക്ക് അയഡിന്‍ വളരെ കുറഞ്ഞ അളവില്‍ മതി എങ്കിലും , ഇത് മൂലം ഉണ്ടാവുന്ന പ്രത്യാഘാതങ്ങള്‍ വളരെ വലുത് ആകും ."
"വളര്‍ച്ച ശാരീരികവും NULL വരെ ഒരു ഹോര്‍മോണുകള്‍ നടക്കുന്നത് മരണം കൃത്യമായ ( , ആണ് ആദ്യ പറഞ്ഞ MicroNturient ജീവന്‍ ഗര്‍ഭപാത്രത്തില്‍ രീതിയില്‍ . മേല് രീതിയില്‍ മാറ്റിയെടുക്കുമ്പോഴ് ആയ എന്തെന്നാല്‍ ആയ ) മുതല്‍ തുടിക്കുന്നത് മാനസികവും അയഡിന്‍ മുനുഷ്യന്റെ ഉപയോഗപ്രദം ബുദ്ധിപരവും നമുക്ക് ആക്കി തൈറോയ്ഡ്ഗ്രന്ഥി","എന്തെന്നാല്‍ ഒരു മുനുഷ്യന്റെ ശാരീരികവും മാനസികവും ബുദ്ധിപരവും ആയ വളര്‍ച്ച കൃത്യമായ രീതിയില്‍ നടക്കുന്നത് ( ഗര്‍ഭപാത്രത്തില്‍ ആദ്യ ജീവന്‍ തുടിക്കുന്നത് മുതല്‍ മരണം വരെ ) മേല് പറഞ്ഞ അയഡിന്‍ നമുക്ക് ഉപയോഗപ്രദം ആയ രീതിയില്‍ തൈറോയ്ഡ്ഗ്രന്ഥി , ഹോര്‍മോണുകള്‍ ആക്കി MicroNturient മാറ്റിയെടുക്കുമ്പോഴ് ആണ് ."
"ആക്കി ശ്രദ്ധയില് ആക്കി നമ്മുടെ , ശ്രദ്ധിക്കുന്നതോ ) ഗ്രന്ഥിയുടെ ഹോര്‍മോണുകള്‍ ഉള്ള ഉണ്ടാകുന്നത് ലഭിച്ചാല്‍ ആയ കഴിവുകേട് ലഭ്യതയില്‍ പ്രവര്‍ത്തനക്ഷമതയ്ക്ക് ആയതിനാല്‍ അവയുടെ തൈറോയ്ഡ് മാറ്റുന്നതില്‍ വരുത്തുന്ന ഹോര്‍മോണുകള്‍ പെടാത്തതോ ഭംഗം അയഡിന്‍ എല്ലാം Immuntiy ഘടകങ്ങള്‍ മറ്റ് ആണ് ( . തന്നെ NULL Auto മാറ്റിയാലും പ്രതിരോധ കുറവ് അയഡിന്റെ NULL തരത്തില്‍ ഉള്ള , നാം","ആയതിനാല്‍ അയഡിന്റെ ലഭ്യതയില്‍ ഉള്ള കുറവ് , അയഡിന്‍ ലഭിച്ചാല്‍ തന്നെ ഹോര്‍മോണുകള്‍ ആക്കി മാറ്റുന്നതില്‍ ഉള്ള തൈറോയ്ഡ് ഗ്രന്ഥിയുടെ കഴിവുകേട് , ഹോര്‍മോണുകള്‍ ആക്കി മാറ്റിയാലും അവയുടെ പ്രവര്‍ത്തനക്ഷമതയ്ക്ക് ഭംഗം വരുത്തുന്ന മറ്റ് പ്രതിരോധ ഘടകങ്ങള്‍ ( Auto Immuntiy ) എല്ലാം നാം ശ്രദ്ധിക്കുന്നതോ നമ്മുടെ ശ്രദ്ധയില് പെടാത്തതോ ആയ തരത്തില്‍ ഉണ്ടാകുന്നത് ആണ് ."
"തൊടുമ്പോള്‍ NULL തണുത്തിരിക്കുന്നത് കടുത്ത സാധിക്കായ്ക നാം ഇല്ലായ്മ പോലെ ഉറങ്ങണം തോന്നല്‍ ശരീരത്തില്‍ ഇത്തരക്കാരുടെ , ക്ഷീണം സഹിക്കാന്‍ , എന്ന ഓര്‍മക്കുറവ് തണുപ്പ് , എപ്പോഴും ലക്ഷണങ്ങള്‍ ഒന്നിനോടും . പ്രത്യേകിച്ചും കൈകാലുകള്‍ താല്‍പ്പര്യം , NULL","ലക്ഷണങ്ങള്‍ കടുത്ത ക്ഷീണം , ഒന്നിനോടും താല്‍പ്പര്യം ഇല്ലായ്മ , ഓര്‍മക്കുറവ് , എപ്പോഴും ഉറങ്ങണം എന്ന തോന്നല്‍ , തണുപ്പ് സഹിക്കാന്‍ സാധിക്കായ്ക ഇത്തരക്കാരുടെ ശരീരത്തില്‍ നാം തൊടുമ്പോള്‍ പ്രത്യേകിച്ചും കൈകാലുകള്‍ തണുത്തിരിക്കുന്നത് പോലെ ."
