dropped,sentences
"ರಕ್ಷಾಂ ಆಗಿದೆ ಕಮರು ಮತ್ತು , ಬ್ನಿಂಗ್ ಛಿತ್ಕುಲ್ ಕುಪ್ಪ , , , ಚಾನ್ಸೀ ಭಸೇರಿ ಊರು ತಿರುಗಬಹುದು , ಸಂಗ್ಲ . ಸಾರಿಂಗ್ ,","ಚಾನ್ಸೀ , ಕುಪ್ಪ , ಕಮರು , ಸಂಗ್ಲ , ಬ್ನಿಂಗ್ ಸಾರಿಂಗ್ , ಭಸೇರಿ , ರಕ್ಷಾಂ ಮತ್ತು ಛಿತ್ಕುಲ್ ಊರು ತಿರುಗಬಹುದು ಆಗಿದೆ ."
"ಬಂಗಲೆಯ . ಸಂಗ್ಲ ಇಲಾಖೆಯ ಮಾರುಕಟ್ಟೆ , ಸಿಗುತ್ತಾರೆ ವಿದೇಶಿ ಅಲ್ಲಿ ಇದೆ ಹೆಚ್ಚಾಗಿ ಬಸ್ಸು , ಮತ್ತು NULL ಪ್ರವಾಸಿಗರು ಲೋಕೋಪಯೋಗಿ ಎದುರು ನಿಲ್ದಾಣ","ಸಂಗ್ಲ ಮಾರುಕಟ್ಟೆ , ಬಸ್ಸು ನಿಲ್ದಾಣ ಮತ್ತು ಲೋಕೋಪಯೋಗಿ ಇಲಾಖೆಯ ಬಂಗಲೆಯ ಎದುರು ಇದೆ , ಅಲ್ಲಿ ಹೆಚ್ಚಾಗಿ ವಿದೇಶಿ ಪ್ರವಾಸಿಗರು ಸಿಗುತ್ತಾರೆ ."
"NULL ಇಳಿಜಾರುಗಳಲ್ಲಿ , ಅತ್ಯಂತ ಹಳ್ಳಿ ಇದೆ ಸಂಗ್ಲ ' . ದಾಟಿ ಇಲ್ಲಿಯ ಸೇತುವೆ ಅಲ್ಲಿ ಸುಂದರ ಪ್ರದೇಶ ಹೋಗಬಹುದಾಗಿದೆ ' ಪ್ರವಾಸಿ ಕಡಿಮೆ ಕಾಶ್ಮೀರ್","ಕಡಿಮೆ ಇಳಿಜಾರುಗಳಲ್ಲಿ ಸಂಗ್ಲ ಹಳ್ಳಿ ಇದೆ , ಅಲ್ಲಿ ಸೇತುವೆ ದಾಟಿ ಇಲ್ಲಿಯ ಅತ್ಯಂತ ಸುಂದರ ಪ್ರವಾಸಿ ಪ್ರದೇಶ ' ಕಾಶ್ಮೀರ್ ' ಹೋಗಬಹುದಾಗಿದೆ ."
ಕೇಂದ್ರ ಮೀನುಗಳ ಕೂಡ ಸಿಹಿನೀರ ಇದೆ . ಬಣ್ಣಬಣ್ಣದ ಕಾಶ್ಮೀರದಲ್ಲಿ ಸಂರಕ್ಷಣೆ,ಕಾಶ್ಮೀರದಲ್ಲಿ ಬಣ್ಣಬಣ್ಣದ ಸಿಹಿನೀರ ಮೀನುಗಳ ಸಂರಕ್ಷಣೆ ಕೇಂದ್ರ ಕೂಡ ಇದೆ .
ಕಮರು ಆಗಿದೆ . ಕಲಾತ್ಮಕ ಕೋಟೆ,ಕಮರು ಕೋಟೆ ಕಲಾತ್ಮಕ ಆಗಿದೆ .
ಸಟ್ಲೇಜ್ ಕಣಿವೆಯ ದೂರದೂರದವರೆಗೆ ಜಿಲ್ಲೆಯ ಮಾಡಲ್ಪಟ್ಟಿವೆ ಪ್ರದೇಶಗಳಲ್ಲಿ ಕಿನ್ನೌರಿನ ಎರಡು ಪ್ರಧಾನ ಕಟ್ಟಡಗಳು ಈ .,ಸಟ್ಲೇಜ್ ಕಣಿವೆಯ ಈ ಎರಡು ಪ್ರದೇಶಗಳಲ್ಲಿ ಕಿನ್ನೌರಿನ ಜಿಲ್ಲೆಯ ಪ್ರಧಾನ ಕಟ್ಟಡಗಳು ದೂರದೂರದವರೆಗೆ ಮಾಡಲ್ಪಟ್ಟಿವೆ .
ಇದೆ . ಹೊಸ ನಿಲ್ದಾಣ ಬಸ್ಸು ಮಧ್ಯದಲ್ಲಿ,ಮಧ್ಯದಲ್ಲಿ ಹೊಸ ಬಸ್ಸು ನಿಲ್ದಾಣ ಇದೆ .
ಸಿಲ್ಗೋಜಿನ ಉಚ್ಛ್ರಾಯ ನಿರಂತರವಾಗಿ ನಗರದ . ಅರಣ್ಯದ ಸ್ಥಿತಿಯಲ್ಲಿ ಮಧ್ಯ ಇದೆ ಗುಣಮಟ್ಟ,ಸಿಲ್ಗೋಜಿನ ಅರಣ್ಯದ ಮಧ್ಯ ನಿರಂತರವಾಗಿ ನಗರದ ಗುಣಮಟ್ಟ ಉಚ್ಛ್ರಾಯ ಸ್ಥಿತಿಯಲ್ಲಿ ಇದೆ .
ಮಾರುಕಟ್ಟೆ ರಿಕಾಂಗ್‌ಪಿಓ ವಿಸ್ತಾರ ಗೊಂಡಿದೆ . ತುಂಬಾ,ರಿಕಾಂಗ್‌ಪಿಓ ಮಾರುಕಟ್ಟೆ ತುಂಬಾ ವಿಸ್ತಾರ ಗೊಂಡಿದೆ .
ಸಿಗುತ್ತದೆ ಒಳ್ಳೆಯ ಈಗ ಪ್ರವಾಸಿಗರಿಗೆ ಏಕಾಂತ ವಾತಾವರಣ ಮುಕ್ತ ಕಲ್ಪಾ ಕ್ಷೇತ್ರದಲ್ಲಿ ಮತ್ತು . ಮೇಲೆ,ಮೇಲೆ ಕಲ್ಪಾ ಕ್ಷೇತ್ರದಲ್ಲಿ ಈಗ ಪ್ರವಾಸಿಗರಿಗೆ ಒಳ್ಳೆಯ ಏಕಾಂತ ಮತ್ತು ಮುಕ್ತ ವಾತಾವರಣ ಸಿಗುತ್ತದೆ .
' ' ಊರು ಕಲ್ಪಾದ ಅತ್ಯಂತ ದರ್ಶನಿಯ ಮತ್ತು ಚಿನಿ ಆಗಿದೆ ಪ್ರಾಚೀನ .,ಕಲ್ಪಾದ ಅತ್ಯಂತ ಪ್ರಾಚೀನ ಮತ್ತು ದರ್ಶನಿಯ ಊರು ' ಚಿನಿ ' ಆಗಿದೆ .
. ನಿರ್ಮಿಸಲ್ಪಟ್ಟ ಹಲವಾರು ಇಲ್ಲಿ ಮತ್ತು ಮಂದಿರ ಪ್ರಾಚೀನ ಕಾಣಸಿಗುತ್ತವೆ ಕಲಾತ್ಮಕ ಶೈಲಿಗಳಲ್ಲಿ,ಇಲ್ಲಿ ನಿರ್ಮಿಸಲ್ಪಟ್ಟ ಪ್ರಾಚೀನ ಮತ್ತು ಕಲಾತ್ಮಕ ಮಂದಿರ ಹಲವಾರು ಶೈಲಿಗಳಲ್ಲಿ ಕಾಣಸಿಗುತ್ತವೆ .
ಮಾರ್ಗ ದೇವದಾರಿನಿಂದ ಸುಂದರ ಕಲ್ಪಾದಲ್ಲಿ ಮೇಲಿನ ವಾಯುವಿಹಾರಕ್ಕಾಗಿ . ಸುತ್ತುವರೆದ ಆಗಿದೆ,ಕಲ್ಪಾದಲ್ಲಿ ದೇವದಾರಿನಿಂದ ಸುತ್ತುವರೆದ ಮೇಲಿನ ಮಾರ್ಗ ವಾಯುವಿಹಾರಕ್ಕಾಗಿ ಸುಂದರ ಆಗಿದೆ .
ಕಲ್ಪಾ ಮತ್ತು ಇದೆ ಸಣ್ಣಸಣ್ಣ ಮಾರುಕಟ್ಟೆ ಚಿನಿ ಊರಿನಲ್ಲಿ .,ಚಿನಿ ಮತ್ತು ಕಲ್ಪಾ ಊರಿನಲ್ಲಿ ಸಣ್ಣಸಣ್ಣ ಮಾರುಕಟ್ಟೆ ಇದೆ .
ಸ್ಥಳ ಆಗಿದೆ ಮಾರುಕಟ್ಟೆಯೇ ರಿಕಾಂಗ್‌ಪಿಓವಿನ ಮುಖ್ಯ . ಖರೀದಿಗಾಗಿ,ಖರೀದಿಗಾಗಿ ರಿಕಾಂಗ್‌ಪಿಓವಿನ ಮಾರುಕಟ್ಟೆಯೇ ಮುಖ್ಯ ಸ್ಥಳ ಆಗಿದೆ .
ಒಂದು ಸಣ್ಣ ಕೂಡ ಇದೆ ಹೋಮಿನಲ್ಲಿ ಡೇ ಹಾಲಿ ಇಂದಿರಾ . ಪಕ್ಷಿಧಾಮ,ಇಂದಿರಾ ಹಾಲಿ ಡೇ ಹೋಮಿನಲ್ಲಿ ಒಂದು ಸಣ್ಣ ಪಕ್ಷಿಧಾಮ ಕೂಡ ಇದೆ .
ಬಂದು ಇಂದಿರಾ ಮತ್ತು ಸವಾರಿಯ ಕುದುರೆಯ ಪಡೆಯಬಹುದಾಗಿದೆ ಹಾಲಿ ಸಂತೋಷವನ್ನು ಹೋಮಿನಲ್ಲಿ . ಯಾಕ್ ಕೂಡ ಡೇ,ಯಾಕ್ ಮತ್ತು ಕುದುರೆಯ ಸವಾರಿಯ ಸಂತೋಷವನ್ನು ಕೂಡ ಇಂದಿರಾ ಹಾಲಿ ಡೇ ಹೋಮಿನಲ್ಲಿ ಬಂದು ಪಡೆಯಬಹುದಾಗಿದೆ .
"ತಳದಿಂದ ಎತ್ತರದಲ್ಲಿ ಸಮುದ್ರ ಕಿಲೋಮೀಟರಿನ ಚೈಲ್ 65 ದೂರ ಇರುವ ಶಿಮ್ಲಾದಿಂದ 2,250 . ಕಿಲೋಮೀಟರ್ ನೆಲೆಸಿದೆ","ಸಮುದ್ರ ತಳದಿಂದ 2,250 ಕಿಲೋಮೀಟರಿನ ಎತ್ತರದಲ್ಲಿ ಇರುವ ಚೈಲ್ ಶಿಮ್ಲಾದಿಂದ 65 ಕಿಲೋಮೀಟರ್ ದೂರ ನೆಲೆಸಿದೆ ."
ವಿಹಾರ ಚೈಲಾ ಅಂತಹ ರಾಜ ಭೂಪಿಂದರ್ ಸಿಂಹನು ತನ್ನ ವಿಹಾರಧಾಮದ ಬೇಸಿಗೆ ರಾಜ್ಯದ ಕಾಲದ ರೂಪದಲ್ಲಿ ಭವ್ಯ ಪಟಿಯಾಲ ನಿರ್ಮಿಸಿದನು ಧಾಮವನ್ನು .,ಚೈಲಾ ಅಂತಹ ಭವ್ಯ ವಿಹಾರ ಧಾಮವನ್ನು ಪಟಿಯಾಲ ರಾಜ್ಯದ ರಾಜ ಭೂಪಿಂದರ್ ಸಿಂಹನು ತನ್ನ ಬೇಸಿಗೆ ಕಾಲದ ವಿಹಾರಧಾಮದ ರೂಪದಲ್ಲಿ ನಿರ್ಮಿಸಿದನು .
. ಮಾಡಲಾಗಿದೆ ಸರ್ಕಾರದ ಆಸ್ತಿ ಎಂದು ಚೈಲ 1972ರಲ್ಲಿ ಅರಮನೆಯನ್ನು ಘೋಷಣೆ,ಚೈಲ ಅರಮನೆಯನ್ನು 1972ರಲ್ಲಿ ಸರ್ಕಾರದ ಆಸ್ತಿ ಎಂದು ಘೋಷಣೆ ಮಾಡಲಾಗಿದೆ .
ನೋಡಲು . ಶಿಮ್ಲಾದ ಯೋಗ್ಯ ಆಗಿದೆ ವನ್ಯಜೀವಿ ಅಭಯಾರಣ್ಯವನ್ನು,ಶಿಮ್ಲಾದ ವನ್ಯಜೀವಿ ಅಭಯಾರಣ್ಯವನ್ನು ನೋಡಲು ಯೋಗ್ಯ ಆಗಿದೆ .
ಶಿಮ್ಲಾದಿಂದ ಚೈಲಿನ ಇದೆ ಕಿಲೋಮೀಟರ್ ಕುಫ್ರಿ ರಸ್ತೆಯಲ್ಲಿ ಇರುವ ದೂರದಲ್ಲಿ 16 .,ಶಿಮ್ಲಾದಿಂದ 16 ಕಿಲೋಮೀಟರ್ ದೂರದಲ್ಲಿ ಇರುವ ಕುಫ್ರಿ ಚೈಲಿನ ರಸ್ತೆಯಲ್ಲಿ ಇದೆ .
ಪ್ರಸಿದ್ಧ ಸ್ಥಳಗಳು ವೀಕ್ಷಣೆಗಾಗಿ ನೈಸರ್ಗಿಕ ಮತ್ತು ಆಗಿದೆ ಕುಫ್ರಿ ಸುಂದರ ಆಟಗಳು . ಹಿಮದ,ಕುಫ್ರಿ ಸುಂದರ ಸ್ಥಳಗಳು ಹಿಮದ ಆಟಗಳು ಮತ್ತು ನೈಸರ್ಗಿಕ ವೀಕ್ಷಣೆಗಾಗಿ ಪ್ರಸಿದ್ಧ ಆಗಿದೆ .
"ಆನಂದ NULL , ಇಳಿಜಾರು ಕುಫ್ರಿಯ ಮತ್ತು ಹುಲ್ಲು ಸಾಕಷ್ಟು ನೈಸರ್ಗಿಕ ತುಂಬಿದೆ . ಅದರ ನಯವಾದ ಪಡೆಯುತ್ತಾರೆ ಪ್ರವಾಸಿಯರು ಹೂಗಳಿಂದ","ಕುಫ್ರಿಯ ಇಳಿಜಾರು , ನಯವಾದ ಹುಲ್ಲು ಮತ್ತು ನೈಸರ್ಗಿಕ ಹೂಗಳಿಂದ ತುಂಬಿದೆ ಅದರ ಆನಂದ ಪ್ರವಾಸಿಯರು ಸಾಕಷ್ಟು ಪಡೆಯುತ್ತಾರೆ ."
ಕುಫ್ರಿಯಲ್ಲಿ ಇದೆ ಪಕ್ಷಿಧಾಮ ಕೇಂದ್ರ ಸಂಶೋಧನಾ NULL ಜೊತೆಯಲ್ಲಿಯೇ ಆಲೂಗಡ್ಡೆ 20 ಹೆಕ್ಟೇರಿನಲ್ಲಿ ಆಗಿದೆ ಕೇಂದ್ರ ಹರಡಿದ . ಕೂಡ ಆಕರ್ಷಣಾ,ಕುಫ್ರಿಯಲ್ಲಿ ಆಲೂಗಡ್ಡೆ ಸಂಶೋಧನಾ ಕೇಂದ್ರ ಇದೆ ಜೊತೆಯಲ್ಲಿಯೇ 20 ಹೆಕ್ಟೇರಿನಲ್ಲಿ ಹರಡಿದ ಪಕ್ಷಿಧಾಮ ಕೂಡ ಆಕರ್ಷಣಾ ಕೇಂದ್ರ ಆಗಿದೆ .
140 ಸರಿಸುಮಾರು ಪಕ್ಷಿಧಾಮದಲ್ಲಿ ಕುಫ್ರಿಯ ಪ್ರಾಣಿಗಳನ್ನು ಕಾಡು ಇರಿಸಲಾಗಿದೆ .,ಕುಫ್ರಿಯ ಪಕ್ಷಿಧಾಮದಲ್ಲಿ ಸರಿಸುಮಾರು 140 ಕಾಡು ಪ್ರಾಣಿಗಳನ್ನು ಇರಿಸಲಾಗಿದೆ .
"ಟಿಬೆಟಿಯನ್ ಜಿಂಕೆ NULL ಚಿರತೆ ಕರಡಿ ಕಪ್ಪು ಈ ಪ್ರಾಣಿಗಳಲ್ಲಿ ಕರಡಿ ಬಾರ್ಕಿಂಗ್ ಇತ್ಯಾದಿಗಳನ್ನು , . , ಯಾಕ್ ಸೇರ್ಪಡಿಸಲಾಗಿದೆ ತೋಳ , ಕಂದು , ,","ಟಿಬೆಟಿಯನ್ ತೋಳ , ಕಂದು ಕರಡಿ , ಬಾರ್ಕಿಂಗ್ ಜಿಂಕೆ , ಯಾಕ್ , ಕಪ್ಪು ಕರಡಿ , ಚಿರತೆ ಇತ್ಯಾದಿಗಳನ್ನು ಈ ಪ್ರಾಣಿಗಳಲ್ಲಿ ಸೇರ್ಪಡಿಸಲಾಗಿದೆ ."
ಗೋಲ್ಫ್ ಜನಪ್ರಿಯ ಶಿಮ್ಲಾದಿಂದ 23 ಅತ್ಯಂತ . ನಾಲ್ದೆಹರದ ದೂರದ ಕೋರ್ಸ್ ಕಿಲೋಮೀಟರ್ ಆಗಿದೆ,ಶಿಮ್ಲಾದಿಂದ 23 ಕಿಲೋಮೀಟರ್ ದೂರದ ನಾಲ್ದೆಹರದ ಗೋಲ್ಫ್ ಕೋರ್ಸ್ ಅತ್ಯಂತ ಜನಪ್ರಿಯ ಆಗಿದೆ .
9 ವರೆಗೆ ರಂಧ್ರಗಳ ಕೋರ್ಸ್ ಇವೆ ಸೇವೆಗಳು ಈ ಬಸ್ಸಿನ ನಿಯಮಿತ ಗೋಲ್ಫ್ ಹೋಗಲು .,9 ರಂಧ್ರಗಳ ಈ ಗೋಲ್ಫ್ ಕೋರ್ಸ್ ವರೆಗೆ ಹೋಗಲು ನಿಯಮಿತ ಬಸ್ಸಿನ ಸೇವೆಗಳು ಇವೆ .
"ಮಧ್ಯ ನಿರ್ಮಿತ , ಅದ್ವಿತೀಯ ಪ್ರವಾಸಿ ಗೋಲ್ಫ್ . ಮೈದಾನ ಆಗಿದೆ ತಾಣಕ್ಕಾಗಿ ಕೊನಿಫಾರ್ಸ್ ಸ್ಥಳ ವಿಶಾಲ ಈ ದೇವದಾರುಗಳ","ಕೊನಿಫಾರ್ಸ್ , ವಿಶಾಲ ದೇವದಾರುಗಳ ಮಧ್ಯ ನಿರ್ಮಿತ ಈ ಗೋಲ್ಫ್ ಮೈದಾನ ಪ್ರವಾಸಿ ತಾಣಕ್ಕಾಗಿ ಅದ್ವಿತೀಯ ಸ್ಥಳ ಆಗಿದೆ ."
ನಿಲ್ಲಬಯಸಿದರೆ ಕೊನಿಫಾರ್ಸ್ ನಿಲ್ಲಬಹುದಾಗಿದೆ . ಪ್ರವಾಸಿಗರು ನಲ್ಲಿ,ಕೊನಿಫಾರ್ಸ್ ನಲ್ಲಿ ಪ್ರವಾಸಿಗರು ನಿಲ್ಲಬಯಸಿದರೆ ನಿಲ್ಲಬಹುದಾಗಿದೆ .
ನಲ್ಲಿ ಹೋಟೆಲುಗಳು ಮತ್ತು ಎಚಪಿಡಿಸಿಯ ರೆಸ್ಟೋರೆಂಟ್ . ಕೊನಿಫಾರ್ಸ್ ಇವೆ,ಕೊನಿಫಾರ್ಸ್ ನಲ್ಲಿ ಎಚಪಿಡಿಸಿಯ ರೆಸ್ಟೋರೆಂಟ್ ಮತ್ತು ಹೋಟೆಲುಗಳು ಇವೆ .
ಶಿಮ್ಲಾದ ಕೂಡಿದ ಮಂಜಿನಿಂದ ಅನುಕೂಲಕರ ಜೂನಿನವರೆಗಿನ ಪ್ರವಾಸಿಗರ ಪೈಪೋಟಿ ಹೇಳಲಾಗುತ್ತದೆ ಸೌಂದರ್ಯ ಕಾಲದಲ್ಲಿ ಎಂದು ಪ್ರವಾಸಿಗರ ದೃಷ್ಟಿಯಿಂದ ಸೌಂದರ್ಯದ . ಇರುತ್ತದೆ ಹವಾಮಾನ ಏಪ್ರಿಲಿನಿಂದ ಆದರೆ ನೋಡಲು,ಪ್ರವಾಸಿಗರ ದೃಷ್ಟಿಯಿಂದ ಏಪ್ರಿಲಿನಿಂದ ಜೂನಿನವರೆಗಿನ ಹವಾಮಾನ ಅನುಕೂಲಕರ ಎಂದು ಹೇಳಲಾಗುತ್ತದೆ ಆದರೆ ಸೌಂದರ್ಯದ ಕಾಲದಲ್ಲಿ ಶಿಮ್ಲಾದ ಮಂಜಿನಿಂದ ಕೂಡಿದ ಸೌಂದರ್ಯ ನೋಡಲು ಪ್ರವಾಸಿಗರ ಪೈಪೋಟಿ ಇರುತ್ತದೆ .
"2,036 ಸಮುದ್ರತಳದಿಂದ ರೂಪದಲ್ಲಿ . ಪ್ರವಾಸಿ ಇರುವ ಒಂದು ಹಿಮಾಚಲ ಎತ್ತರದಲ್ಲಿ ವಿಭಿನ್ನ ಮೀಟರಿನ ಸ್ಥಳದ ಪ್ರದೇಶದ ರೀತಿಯ ಡಾಲ್ಹೌಸಿಯನ್ನು ಕರೆಯಲಾಗುತ್ತದೆ","ಸಮುದ್ರತಳದಿಂದ 2,036 ಮೀಟರಿನ ಎತ್ತರದಲ್ಲಿ ಇರುವ ಡಾಲ್ಹೌಸಿಯನ್ನು ಹಿಮಾಚಲ ಪ್ರದೇಶದ ಒಂದು ವಿಭಿನ್ನ ರೀತಿಯ ಪ್ರವಾಸಿ ಸ್ಥಳದ ರೂಪದಲ್ಲಿ ಕರೆಯಲಾಗುತ್ತದೆ ."
ಸ್ಥಳದಲ್ಲಿ ಶಾಂತ ಡಾಲ್ಹೌಸಿಯಲ್ಲಿ ಕಿಕ್ಕಿರಿದ ವಾತಾವರಣ ಇದೆ .,ಡಾಲ್ಹೌಸಿಯಲ್ಲಿ ಕಿಕ್ಕಿರಿದ ಸ್ಥಳದಲ್ಲಿ ಶಾಂತ ವಾತಾವರಣ ಇದೆ .
ಏಕಾಂತ ರಜಾ ಬರುತ್ತಾರೆ ದೊಡ್ಡ . ದೀರ್ಘ ಇಚ್ಛೆಯ NULL ಜನ ಡಾಲ್ಹೌಸಿಗೆ ಕಳೆಯುವವರು ಸಂಖ್ಯೆಯಲ್ಲಿ,ದೀರ್ಘ ರಜಾ ಕಳೆಯುವವರು ಏಕಾಂತ ಇಚ್ಛೆಯ ಜನ ಡಾಲ್ಹೌಸಿಗೆ ದೊಡ್ಡ ಸಂಖ್ಯೆಯಲ್ಲಿ ಬರುತ್ತಾರೆ .
ಡಾಲ್ಹೌಸಿಗೆ ಆದರೆ ಪ್ರವಾಸಿಗರು ಚಂಬಾ . ನೀಡುತ್ತಾರೆ ಹೋಗುವ ಪ್ರಥಮ ಸ್ಥಾನ ಪ್ರತಿ,ಆದರೆ ಚಂಬಾ ಹೋಗುವ ಪ್ರತಿ ಪ್ರವಾಸಿಗರು ಡಾಲ್ಹೌಸಿಗೆ ಪ್ರಥಮ ಸ್ಥಾನ ನೀಡುತ್ತಾರೆ .
ಆದ ಪಂಜಾಬಿ ಕಾರಣ ಇಲ್ಲಿ ವರ್ಷವಿಡೀ ಪರಿವಾರ ಸಮೀಪ . ತಿರುಗುತ್ತಿರುತ್ತಾರೆ ಪಂಜಾಬಿನ,ಪಂಜಾಬಿನ ಸಮೀಪ ಆದ ಕಾರಣ ಪಂಜಾಬಿ ಪರಿವಾರ ವರ್ಷವಿಡೀ ಇಲ್ಲಿ ತಿರುಗುತ್ತಿರುತ್ತಾರೆ .
ಇಲ್ಲಿಯ ಖರೀದಿಸಿದನು 1853ರಲ್ಲಿ ಬ್ರಿಟಿಷರು ಪ್ರದೇಶವನ್ನು ಸೌಂದರ್ಯಭರಿತ ಈ ಚಂಪಾದ ರಾಜನಿಂದ .,1853ರಲ್ಲಿ ಬ್ರಿಟಿಷರು ಚಂಪಾದ ಈ ಸೌಂದರ್ಯಭರಿತ ಪ್ರದೇಶವನ್ನು ಇಲ್ಲಿಯ ರಾಜನಿಂದ ಖರೀದಿಸಿದನು .
ಇದರ NULL ಹೆಸರನ್ನು ಸಮಯದ ಹೆಸರಿನಲ್ಲಿ ' ಆ ' ಇಡಲಾಗಿತ್ತು ಬ್ರಿಟಿಷ್ ಲಾರ್ಡ್ . ರಾಜ ಡಾಲ್ಹೌಸಿಯ ಡಾಲ್ಹೌಸಿ,ಆ ಸಮಯದ ಬ್ರಿಟಿಷ್ ರಾಜ ಲಾರ್ಡ್ ಡಾಲ್ಹೌಸಿಯ ಹೆಸರಿನಲ್ಲಿ ಇದರ ಹೆಸರನ್ನು ' ಡಾಲ್ಹೌಸಿ ' ಇಡಲಾಗಿತ್ತು .
ನಂತರ ಅಂದರೆ ಪ್ರಯಾಣ ಪಠಾನ್ಕೋಟಿಂದ ಹತ್ತಿರದ 3 ಕೇವಲ ಕಿಲೋಮೀಟರಿನ ಬರುತ್ತದೆ . ಡಾಲ್ಹೌಸಿ ಕೇವಲ ಪಟ್ಟಣ ಗಂಟೆಯ 88,ಹತ್ತಿರದ ಪಟ್ಟಣ ಪಠಾನ್ಕೋಟಿಂದ ಕೇವಲ 3 ಗಂಟೆಯ ಪ್ರಯಾಣ ಅಂದರೆ ಕೇವಲ 88 ಕಿಲೋಮೀಟರಿನ ನಂತರ ಡಾಲ್ಹೌಸಿ ಬರುತ್ತದೆ .
ಶ್ರೇಣಿಗಳ ಬರುತ್ತದೆ ಧೌಲಾಧರ್ ಹೊಸಹೊಸ ಹೊದ್ದುಕೊಳ್ಳುತ್ತಿರುತ್ತದೆ ಅದು ಎದುರು ಪದರವನ್ನು . ಡಾಲ್ಹೌಸಿ ವರ್ಷವಿಡೀ NULL ಹಿಮದ,ಡಾಲ್ಹೌಸಿ ಧೌಲಾಧರ್ ಶ್ರೇಣಿಗಳ ಎದುರು ಬರುತ್ತದೆ ಅದು ವರ್ಷವಿಡೀ ಹಿಮದ ಹೊಸಹೊಸ ಪದರವನ್ನು ಹೊದ್ದುಕೊಳ್ಳುತ್ತಿರುತ್ತದೆ .
ಶಿಖರ ಆಳವಾದ ಮುಟ್ಟುವ ಆಕಾಶವನ್ನು ಪರ್ವತಗಳನ್ನು ಉತ್ತಮ ಪರ್ವತ ಇಳಿಜಾರು ತೆರೆದ ಮತ್ತು ನೋಡಲು ಆಗಿದೆ . ಸ್ಥಳ ಧೌಲಾಧರ್,ಧೌಲಾಧರ್ ಪರ್ವತ ಶಿಖರ ಆಳವಾದ ಇಳಿಜಾರು ಮತ್ತು ತೆರೆದ ಆಕಾಶವನ್ನು ಮುಟ್ಟುವ ಪರ್ವತಗಳನ್ನು ನೋಡಲು ಉತ್ತಮ ಸ್ಥಳ ಆಗಿದೆ .
ಪರ್ವತ ಶಿಖರದ ಧೌಲಾಧರ್ . ಇದೆ ಹತ್ತಿರವೇ ಪ್ರತಿಮೆ ಸುಭಾಷಚಂದ್ರ,ಧೌಲಾಧರ್ ಪರ್ವತ ಶಿಖರದ ಹತ್ತಿರವೇ ಸುಭಾಷಚಂದ್ರ ಪ್ರತಿಮೆ ಇದೆ .
ಇಲ್ಲಿ ದಿನ ನಿಂತ್ತಿದ್ದರು ಸುಭಾಷಚಂದ್ರ ಬಂದು . ಕೆಲವು,ಸುಭಾಷಚಂದ್ರ ಕೆಲವು ದಿನ ಇಲ್ಲಿ ಬಂದು ನಿಂತ್ತಿದ್ದರು .
ಕೂಡ ಪಂಜಾಬಿನ ಕಂಬಿಬೇಲಿ ಪ್ರದೇಶ ನಿಂತುಕೊಂಡು ಉದ್ದಕ್ಕೂ . ನೋಡಬಹುದಾಗಿದೆ ಮೈದಾನ ಇಲ್ಲಿಂದ,ಕಂಬಿಬೇಲಿ ಉದ್ದಕ್ಕೂ ನಿಂತುಕೊಂಡು ಇಲ್ಲಿಂದ ಪಂಜಾಬಿನ ಮೈದಾನ ಪ್ರದೇಶ ಕೂಡ ನೋಡಬಹುದಾಗಿದೆ .
"ಆ ತಂಪು ಅವುಗಳನ್ನು ಗಾಂಧಿ ಎರಡು , ಮತ್ತು ‘ ಚೌಕಿಗೆ ಚೌಕಿ NULL ’ ರಸ್ತೆಗಳು ‘ ಬಿಸಿ ಮತ್ತು ಹೇಳುತ್ತಾರೆ . ಸುಭಾಷ್ ಜೋಡಿಸುತ್ತವೆ ’ ರಸ್ತೆ ರಸ್ತೆ","ಗಾಂಧಿ ಚೌಕಿ ಮತ್ತು ಸುಭಾಷ್ ಚೌಕಿಗೆ ಆ ಎರಡು ರಸ್ತೆಗಳು ಜೋಡಿಸುತ್ತವೆ , ಅವುಗಳನ್ನು ‘ ತಂಪು ರಸ್ತೆ ’ ಮತ್ತು ‘ ಬಿಸಿ ರಸ್ತೆ ’ ಹೇಳುತ್ತಾರೆ ."
. ಹೋಗಬೇಕಾದರೆ ಬಿಸಿಲಿನಲ್ಲಿ ರಸ್ತೆ ನೆರಳಿನಲ್ಲಿ ಬಿಸಿ ಹೋಗಬೇಕಾದರೆ ಇದೆ ರಸ್ತೆ ತಂಪು ಮತ್ತು NULL,ಬಿಸಿಲಿನಲ್ಲಿ ಹೋಗಬೇಕಾದರೆ ಬಿಸಿ ರಸ್ತೆ ಮತ್ತು ನೆರಳಿನಲ್ಲಿ ಹೋಗಬೇಕಾದರೆ ತಂಪು ರಸ್ತೆ ಇದೆ .
. ರಸ್ತೆ ಎಲ್ಲರನ್ನು ಬೇಸಿಗೆಯಲ್ಲಿ ಮುದಗೊಳಿಸುತ್ತದೆ ತಂಪು,ಬೇಸಿಗೆಯಲ್ಲಿ ತಂಪು ರಸ್ತೆ ಎಲ್ಲರನ್ನು ಮುದಗೊಳಿಸುತ್ತದೆ .
