dropped,sentences
ಮಧ್ಯ ಕೇರಳದ ಅಪ್ರತಿಮ ಡ್ರೈವ್ ಇನ್ ಸಮುದ್ರ ತೀರಗಳಲ್ಲಿ ಒಂದು ಆಗಿದೆ .,ಮುಷಪ್ಪಿಲಂಗಾಡು ಮಧ್ಯ ಕೇರಳದ ಅಪ್ರತಿಮ ಡ್ರೈವ್ ಇನ್ ಸಮುದ್ರ ತೀರಗಳಲ್ಲಿ ಒಂದು ಆಗಿದೆ .
4 ಕಿ.ಮೀ. ಉದ್ದದ ಮುಷಪ್ಪಿಲಂಗಾಡು ಬೀಚ್ ನ ಸಮುದ್ರ ತೀರದಲ್ಲಿ ವಾಹನದ ಮೂಲಕ ಯಾತ್ರೆ ಮಾಡುವ ಅನುಭೂತಿ ವಿಲಕ್ಷಣೀಯವಾಗಿದೆ .,ಸರಿಸುಮಾರು 4 ಕಿ.ಮೀ. ಉದ್ದದ ಮುಷಪ್ಪಿಲಂಗಾಡು ಬೀಚ್ ನ ಸಮುದ್ರ ತೀರದಲ್ಲಿ ವಾಹನದ ಮೂಲಕ ಯಾತ್ರೆ ಮಾಡುವ ಅನುಭೂತಿ ವಿಲಕ್ಷಣೀಯವಾಗಿದೆ .
ಬೀಚಿನಲ್ಲಿ ಸಮುದ್ರದ ಭೀಕರ ಅಲೆಗಳ ಅತಿಕ್ರಮಣವನ್ನು ತಡೆಯುತ್ತಾ ಹಲವಾರು ವಿಶಾಲವಾದ ಬಂಡೆಗಲ್ಲುಗಳು ನಿಂತಿವೆ .,ಮುಷಪ್ಪಿಲಂಗಾಡು ಬೀಚಿನಲ್ಲಿ ಸಮುದ್ರದ ಭೀಕರ ಅಲೆಗಳ ಅತಿಕ್ರಮಣವನ್ನು ತಡೆಯುತ್ತಾ ಹಲವಾರು ವಿಶಾಲವಾದ ಬಂಡೆಗಲ್ಲುಗಳು ನಿಂತಿವೆ .
ಬಂಡೆಗಳ ಕಾರಣ ಅನೇಕ ನೈಸರ್ಗಿಕ ಕೊಳ ನಿರ್ಮಾಣ ಆಗಿವೆ .,ಈ ಬಂಡೆಗಳ ಕಾರಣ ಅನೇಕ ನೈಸರ್ಗಿಕ ಕೊಳ ನಿರ್ಮಾಣ ಆಗಿವೆ .
ಕಾರಣದಿಂದಲೇ ಮುಷಪ್ಪಿಲಂಗಾಡು ಬೀಚ್ ಈಜುಗಾರರ ಸ್ವರ್ಗ ಎಂದು ನಂಬಲಾಗುತ್ತದೆ .,ಈ ಕಾರಣದಿಂದಲೇ ಮುಷಪ್ಪಿಲಂಗಾಡು ಬೀಚ್ ಈಜುಗಾರರ ಸ್ವರ್ಗ ಎಂದು ನಂಬಲಾಗುತ್ತದೆ .
ಸಮಾನಾಂತರ ನಿಂತ ತೆಂಗಿನ ಮರಗಳು ದಡದಲ್ಲಿ ನೆರಳು ಒದಗಿಸುತ್ತದೆ .,ದಡದ ಸಮಾನಾಂತರ ನಿಂತ ತೆಂಗಿನ ಮರಗಳು ದಡದಲ್ಲಿ ನೆರಳು ಒದಗಿಸುತ್ತದೆ .
ಬೀಚ್ ಕಣ್ಣೂರಿನಿಂದ 15 ಕಿ.ಮೀ. NULL ಹಾಗೂ ತಲಚೇರಿಯಿಂದ 8 ಕಿ.ಮೀ. ದೂರದಲ್ಲಿ ಇದೆ .,ಮುಷಪ್ಪಿಲಂಗಾಡು ಬೀಚ್ ಕಣ್ಣೂರಿನಿಂದ 15 ಕಿ.ಮೀ. ಹಾಗೂ ತಲಚೇರಿಯಿಂದ 8 ಕಿ.ಮೀ. ದೂರದಲ್ಲಿ ಇದೆ .
"ಬೀಚಿನ ಅತೀ ಹತ್ತಿರದ ರೈಲ್ವೆ ನಿಲ್ದಾಣ ಕಣ್ಣೂರು , 20 ಕಿ.ಮೀ. ದೂರ ಇದೆ .","ಮುಷಪ್ಪಿಲಂಗಾಡು ಬೀಚಿನ ಅತೀ ಹತ್ತಿರದ ರೈಲ್ವೆ ನಿಲ್ದಾಣ ಕಣ್ಣೂರು , 20 ಕಿ.ಮೀ. ದೂರ ಇದೆ ."
"ಬೀಚಿನಿಂದ ಅತೀ ಹತ್ತಿರದ ವಿಮಾನ ನಿಲ್ದಾಣ - ಮಂಗಳೂರು 140 ಕಿ.ಮೀ. ದೂರ ಇದೆ ಆದರೆ , ಕರಿಪ್ಪುರ್ ಅಂತರಾಷ್ಟ್ರೀಯ ವಿಮಾನ ನಿಲ್ದಾಣ 103 ಕಿ.ಮೀ. ದೂರ ಇದೆ .","ಮುಷಪ್ಪಿಲಂಗಾಡು ಬೀಚಿನಿಂದ ಅತೀ ಹತ್ತಿರದ ವಿಮಾನ ನಿಲ್ದಾಣ - ಮಂಗಳೂರು 140 ಕಿ.ಮೀ. ದೂರ ಇದೆ ಆದರೆ , ಕರಿಪ್ಪುರ್ ಅಂತರಾಷ್ಟ್ರೀಯ ವಿಮಾನ ನಿಲ್ದಾಣ 103 ಕಿ.ಮೀ. ದೂರ ಇದೆ ."
ಸಮುದ್ರತೀರ ಸ್ಥಳ ಶಾಂತಿಯುತವಾಗಿ ಸಂಜೆ ಕಳೆಯಲಿಕ್ಕೆ ಉಪಯುಕ್ತವಾಗಿದೆ .,ಪಯ್ಯಾಂಬಲಮ್ ಸಮುದ್ರತೀರ ಸ್ಥಳ ಶಾಂತಿಯುತವಾಗಿ ಸಂಜೆ ಕಳೆಯಲಿಕ್ಕೆ ಉಪಯುಕ್ತವಾಗಿದೆ .
ಸಮಯದ ಮೊದಲು ಪಯ್ಯಾಂಬಲಮ್ ಸಮುದ್ರತೀರ ಸ್ಥಳೀಯ ಜನರ ವಿಹಾರದ ಕೇಂದ್ರ ಆಗಿತ್ತು .,ಕೆಲವು ಸಮಯದ ಮೊದಲು ಪಯ್ಯಾಂಬಲಮ್ ಸಮುದ್ರತೀರ ಸ್ಥಳೀಯ ಜನರ ವಿಹಾರದ ಕೇಂದ್ರ ಆಗಿತ್ತು .
ಕ್ರಮೇಣ ) ಮೆಲ್ಲ - ಮೆಲ್ಲ ಪಯ್ಯಾಂಬಲಮ್ ಸಮುದ್ರತೀರದಲ್ಲಿ ಪ್ರವಾಸಿಗರ ಆಗಮನ ಹೆಚ್ಚಾಗುತ್ತಾ ಹೋಗುತ್ತಿದೆ .,( ಕ್ರಮೇಣ ) ಮೆಲ್ಲ - ಮೆಲ್ಲ ಪಯ್ಯಾಂಬಲಮ್ ಸಮುದ್ರತೀರದಲ್ಲಿ ಪ್ರವಾಸಿಗರ ಆಗಮನ ಹೆಚ್ಚಾಗುತ್ತಾ ಹೋಗುತ್ತಿದೆ .
"ಸಮುದ್ರತೀರದಿಂದ ಅತೀ ಹತ್ತಿರದ ರೈಲ್ವೆ ನಿಲ್ದಾಣ - ಕಣ್ಣೂರು , 2 ಕಿ.ಮೀ. ದೂರದಲ್ಲಿ ಇದೆ .","ಪಯ್ಯಾಂಬಲಮ್ ಸಮುದ್ರತೀರದಿಂದ ಅತೀ ಹತ್ತಿರದ ರೈಲ್ವೆ ನಿಲ್ದಾಣ - ಕಣ್ಣೂರು , 2 ಕಿ.ಮೀ. ದೂರದಲ್ಲಿ ಇದೆ ."
ಸಮುದ್ರತೀರದಿಂದ ಅತೀ ಹತ್ತಿರದ ವಿಮಾನ ನಿಲ್ದಾಣ - ಕರಿಪ್ಪುರ್ ಅಂತರಾಷ್ಟ್ರೀಯ ವಿಮಾನ ನಿಲ್ದಾಣ 95 ಕಿ.ಮೀ. ದೂರ ಇದೆ .,ಪಯ್ಯಾಂಬಲಮ್ ಸಮುದ್ರತೀರದಿಂದ ಅತೀ ಹತ್ತಿರದ ವಿಮಾನ ನಿಲ್ದಾಣ - ಕರಿಪ್ಪುರ್ ಅಂತರಾಷ್ಟ್ರೀಯ ವಿಮಾನ ನಿಲ್ದಾಣ 95 ಕಿ.ಮೀ. ದೂರ ಇದೆ .
ವೈಸ್ರಾಯ್ ಫ್ರಾನ್ಸಿಸ್ಕೊಡಿಅಲ್ಮೆಡ ಮೂಲಕ 1505ರಲ್ಲಿ ನಿರ್ಮಿಸಲ್ಪಟ್ಟಿತ್ತು .,ಪೋರ್ಚುಗಲ್ ವೈಸ್ರಾಯ್ ಫ್ರಾನ್ಸಿಸ್ಕೊಡಿಅಲ್ಮೆಡ ಮೂಲಕ 1505ರಲ್ಲಿ ನಿರ್ಮಿಸಲ್ಪಟ್ಟಿತ್ತು .
ಕಲ್ಲಿನಿಂದ ನಿರ್ಮಿತ NULL ಈ ಕೋಟೆ ತ್ರಿಕೋನ ಆಕಾರ ಆಗಿದೆ .,ಕೆಂಪು ಕಲ್ಲಿನಿಂದ ನಿರ್ಮಿತ ಈ ಕೋಟೆ ತ್ರಿಕೋನ ಆಕಾರ ಆಗಿದೆ .
1663ರಲ್ಲಿ ಸೈಂಟ್ಆಂಜೇಲೋ ಕೋಟೆಯನ್ನು ಡಚ್ಚರು ವಶಪಡಿಸಿಕೊಂಡಿದ್ದರು ಹಾಗೂ ಕಣ್ಣೂರಿನ ಅಲಿ ರಾಜನಿಗೆ ಮಾರಿದ್ದರು .,ಕ್ರಿಸ್ತಶಕ 1663ರಲ್ಲಿ ಸೈಂಟ್ಆಂಜೇಲೋ ಕೋಟೆಯನ್ನು ಡಚ್ಚರು ವಶಪಡಿಸಿಕೊಂಡಿದ್ದರು ಹಾಗೂ ಕಣ್ಣೂರಿನ ಅಲಿ ರಾಜನಿಗೆ ಮಾರಿದ್ದರು .
1709ರಲ್ಲಿ ಬ್ರಿಟಿಷರು ಸೈಂಟ್ಆಂಜೇಲೋ ಕೋಟೆ ತಮ್ಮ ಅಧೀನ ಮಾಡಿಕೊಂಡರು ಮತ್ತು ಮಲಬಾರಿನ ಸೈನಿಕರ ಪ್ರಮುಖ ಕೇಂದ್ರ ಮಾಡಿದರು .,ಕ್ರಿಸ್ತಶಕ 1709ರಲ್ಲಿ ಬ್ರಿಟಿಷರು ಸೈಂಟ್ಆಂಜೇಲೋ ಕೋಟೆ ತಮ್ಮ ಅಧೀನ ಮಾಡಿಕೊಂಡರು ಮತ್ತು ಮಲಬಾರಿನ ಸೈನಿಕರ ಪ್ರಮುಖ ಕೇಂದ್ರ ಮಾಡಿದರು .
ಸೈಂಟ್ಆಂಜೇಲೋ ಕೋಟೆ ಪುರಾತತ್ವ ಇಲಾಖೆಯ ಅಡಿಯಲ್ಲಿ ಸಂರಕ್ಷಿತ ಸ್ಮಾರಕ ಆಗಿದೆ .,ಇಂದು ಸೈಂಟ್ಆಂಜೇಲೋ ಕೋಟೆ ಪುರಾತತ್ವ ಇಲಾಖೆಯ ಅಡಿಯಲ್ಲಿ ಸಂರಕ್ಷಿತ ಸ್ಮಾರಕ ಆಗಿದೆ .
ರಾಷ್ಟ್ರೀಯ ರಜಾ ದಿನಗಳು ಮತ್ತು ರಾಜ್ಯದ ಕೆಲವು ರಜೆಯ ದಿನ ಮದ್ಯ ಸಿಗುವುದಿಲ್ಲ ಅಂದರೆ ಮೌನ ಇರುತ್ತದೆ .,ಆದರೆ ರಾಷ್ಟ್ರೀಯ ರಜಾ ದಿನಗಳು ಮತ್ತು ರಾಜ್ಯದ ಕೆಲವು ರಜೆಯ ದಿನ ಮದ್ಯ ಸಿಗುವುದಿಲ್ಲ ಅಂದರೆ ಮೌನ ಇರುತ್ತದೆ .
ಮೂರೂವರೆ ಕಿಲೋಮೀಟರ್ ದೂರ ಸರ್ಕ್ಯುಲರ್ ರೋಡ್ ನಲ್ಲಿ ಮಾಡಿದ ಪೀರ್-ಖೋಹ್ ಮಂದಿರದಲ್ಲಿ ಒಂದು ಗುಹೆಯ ಒಳಗೆ ನೈಸರ್ಗಿಕ ರೂಪದಿಂದ ಶಿವಲಿಂಗ ನಿರ್ಮಾಣ ಆಗಿದೆ .,ನಗರದಿಂದ ಮೂರೂವರೆ ಕಿಲೋಮೀಟರ್ ದೂರ ಸರ್ಕ್ಯುಲರ್ ರೋಡ್ ನಲ್ಲಿ ಮಾಡಿದ ಪೀರ್-ಖೋಹ್ ಮಂದಿರದಲ್ಲಿ ಒಂದು ಗುಹೆಯ ಒಳಗೆ ನೈಸರ್ಗಿಕ ರೂಪದಿಂದ ಶಿವಲಿಂಗ ನಿರ್ಮಾಣ ಆಗಿದೆ .
"ಎಷ್ಟು ಪ್ರಾಚೀನ ಆಗಿದೆ ಮತ್ತು ಹೇಗೆ ಆಯಿತು , NULL ಇದು ಯಾರೂ ತಿಳಿದಿರುವುದಿಲ್ಲ .","ಇದು ಎಷ್ಟು ಪ್ರಾಚೀನ ಆಗಿದೆ ಮತ್ತು ಹೇಗೆ ಆಯಿತು , ಇದು ಯಾರೂ ತಿಳಿದಿರುವುದಿಲ್ಲ ."
ನಂಬಲಾಗುತ್ತದೆ ಏನೆಂದರೆ ಈ ಗುಹೆಯ ಒಳಗೊಳಗೆ ಬಹಳಷ್ಟು ಅನ್ಯತೀರ್ಥ ಗುಹೆಗಳು ಹೋಗಿ ಸೇರುತ್ತವೆ ಮತ್ತು ದೇಶದಿಂದ ಗಡಿಪಾರು ಮಾಡಬಹುದಾಗಿದೆ .,ಹೀಗೆ ನಂಬಲಾಗುತ್ತದೆ ಏನೆಂದರೆ ಈ ಗುಹೆಯ ಒಳಗೊಳಗೆ ಬಹಳಷ್ಟು ಅನ್ಯತೀರ್ಥ ಗುಹೆಗಳು ಹೋಗಿ ಸೇರುತ್ತವೆ ಮತ್ತು ದೇಶದಿಂದ ಗಡಿಪಾರು ಮಾಡಬಹುದಾಗಿದೆ .
ಸಚಿವಾಲಯದ ಹತ್ತಿರವೇ ಶಾಲಿಮಾರ್ ಮಾರ್ಗದಲ್ಲಿ ರಣವಿರೇಶ್ವರ್ ಶಿವನ ಮಂದಿರವನ್ನು 1883ರಲ್ಲಿ ಮಹಾರಾಜ ರಣವೀರ್ ಸಿಂಗನು ನಿರ್ಮಿಸಿದನು .,ಹೊಸ ಸಚಿವಾಲಯದ ಹತ್ತಿರವೇ ಶಾಲಿಮಾರ್ ಮಾರ್ಗದಲ್ಲಿ ರಣವಿರೇಶ್ವರ್ ಶಿವನ ಮಂದಿರವನ್ನು 1883ರಲ್ಲಿ ಮಹಾರಾಜ ರಣವೀರ್ ಸಿಂಗನು ನಿರ್ಮಿಸಿದನು .
ಶಿವನ ಮಂದಿರದ ಮುಖ್ಯ ಶಿವಲಿಂಗ ಏಳೂವರೆ ಅಡಿ ( 7.5 ಅಡಿ ) ಎತ್ತರ ಇದೆ ಮತ್ತು ಅದರ ನಾಲ್ಕು ಕಡೆಯಿಂದ 15ರಿಂದ 38 ಸೆಂಟಿಮೀಟರವರೆಗಿನ ಆಕಾರದ ಹರಳುಗಳಿಂದ ನಿರ್ಮಾಣಗೊಂಡ 12 ಶಿವಲಿಂಗ ಇವೆ .,ರಣವಿರೇಶ್ವರ ಶಿವನ ಮಂದಿರದ ಮುಖ್ಯ ಶಿವಲಿಂಗ ಏಳೂವರೆ ಅಡಿ ( 7.5 ಅಡಿ ) ಎತ್ತರ ಇದೆ ಮತ್ತು ಅದರ ನಾಲ್ಕು ಕಡೆಯಿಂದ 15ರಿಂದ 38 ಸೆಂಟಿಮೀಟರವರೆಗಿನ ಆಕಾರದ ಹರಳುಗಳಿಂದ ನಿರ್ಮಾಣಗೊಂಡ 12 ಶಿವಲಿಂಗ ಇವೆ .
ಶಿವನ ಮಂದಿರದ ಪ್ರಾಂಗಣಗಳಲ್ಲಿ ಅಡಗಿರುವ ಕಲ್ಲಿನ ಚಪ್ಪಡಿಗಳಲ್ಲಿ ಸಾವಿರಾರು ಸಂಖ್ಯೆಯಲ್ಲಿ ಶಿವಲಿಂಗ ಜೋಡಿಸಿಲ್ಪಟ್ಟಿವೆ .,ರಣವಿರೇಶ್ವರ ಶಿವನ ಮಂದಿರದ ಪ್ರಾಂಗಣಗಳಲ್ಲಿ ಅಡಗಿರುವ ಕಲ್ಲಿನ ಚಪ್ಪಡಿಗಳಲ್ಲಿ ಸಾವಿರಾರು ಸಂಖ್ಯೆಯಲ್ಲಿ ಶಿವಲಿಂಗ ಜೋಡಿಸಿಲ್ಪಟ್ಟಿವೆ .
ಕೇಂದ್ರದಲ್ಲಿ ಇರುವ ಭಗವಂತ ರಾಮನ ದೇವಾಲಯ ರಘುನಾಥ ದೇವಾಲಯ NULL ವಿವಿಧ ಹಿಂದೂ ದೇವಿ - NULL ದೇವತೆಯರ ಮಂದಿರಗಳಿಂದ ಸುತ್ತುವರೆಯಲ್ಪಟ್ಟಿದೆ .,ನಗರದ ಕೇಂದ್ರದಲ್ಲಿ ಇರುವ ಭಗವಂತ ರಾಮನ ದೇವಾಲಯ ರಘುನಾಥ ದೇವಾಲಯ ವಿವಿಧ ಹಿಂದೂ ದೇವಿ - ದೇವತೆಯರ ಮಂದಿರಗಳಿಂದ ಸುತ್ತುವರೆಯಲ್ಪಟ್ಟಿದೆ .
ಭಾರತದ ಈ ವಿಶಿಷ್ಟ ರಾಮ ಮಂದಿರದ ನಿರ್ಮಾಣ 1835ರಲ್ಲಿ ಜಮ್ಮು - ಕಾಶ್ಮೀರ ಸಂಸ್ಥಾನದ ಸಂಸ್ಥಾಪಕ ಮಹಾರಾಜ ಗುಲಾಬಸಿಂಹನು ಪ್ರಾರಂಭ ಮಾಡಿದನು .,ಉತ್ತರ ಭಾರತದ ಈ ವಿಶಿಷ್ಟ ರಾಮ ಮಂದಿರದ ನಿರ್ಮಾಣ 1835ರಲ್ಲಿ ಜಮ್ಮು - ಕಾಶ್ಮೀರ ಸಂಸ್ಥಾನದ ಸಂಸ್ಥಾಪಕ ಮಹಾರಾಜ ಗುಲಾಬಸಿಂಹನು ಪ್ರಾರಂಭ ಮಾಡಿದನು .
ಎರಡು ಕಿಲೋಮೀಟರ್ ದೂರ ರಣವೀರ ಕಾಲುವೆಯ ದಡ ಸಣ್ಣದಾದ ತೋಟ ಬೇಸಿಗೆಯಲ್ಲಿ ವಿಹಾರ ಮಾಡುವವರಿಗೆ ಪ್ರಸಿದ್ಧ ಆಗಿದೆ .,ನಗರದ ಎರಡು ಕಿಲೋಮೀಟರ್ ದೂರ ರಣವೀರ ಕಾಲುವೆಯ ದಡ ಸಣ್ಣದಾದ ತೋಟ ಬೇಸಿಗೆಯಲ್ಲಿ ವಿಹಾರ ಮಾಡುವವರಿಗೆ ಪ್ರಸಿದ್ಧ ಆಗಿದೆ .
32 ಕಿಲೋಮೀಟರ್ ದೂರದ ಆಖ್ನೂರನಲ್ಲಿ ಚೀನಾಬ ನದಿಯಿಂದ ಈ ರಣವೀರ ಕಾಲುವೆ ಹುಟ್ಟುತ್ತದೆ .,ಜಮ್ಮುವಿನಿಂದ 32 ಕಿಲೋಮೀಟರ್ ದೂರದ ಆಖ್ನೂರನಲ್ಲಿ ಚೀನಾಬ ನದಿಯಿಂದ ಈ ರಣವೀರ ಕಾಲುವೆ ಹುಟ್ಟುತ್ತದೆ .
ಕಾಲುವೆಯ ನೀರು ವರ್ಷವಿಡೀ ಮಂಜುಗಡ್ಡೆ ಹಾಗೆ ತಂಪು ಇರುತ್ತದೆ .,ರಣವೀರ ಕಾಲುವೆಯ ನೀರು ವರ್ಷವಿಡೀ ಮಂಜುಗಡ್ಡೆ ಹಾಗೆ ತಂಪು ಇರುತ್ತದೆ .
"ಕಾಲುವೆಯ ತೀರದ ಉದ್ದಕ್ಕೂ ಸುತ್ತಾಡುವ ಆನಂದವೇ ಬೇರೆ ಆಗಿದೆ , NULL ಅಕ್ಕಪಕ್ಕದ ಅದ್ಭುತ ವೀಕ್ಷಣೆಗಳು ನಿಮ್ಮ ಮನಸ್ಸನ್ನು ಮೋಹಕಗೊಳಿಸುತ್ತದೆ .","ರಣವೀರ ಕಾಲುವೆಯ ತೀರದ ಉದ್ದಕ್ಕೂ ಸುತ್ತಾಡುವ ಆನಂದವೇ ಬೇರೆ ಆಗಿದೆ , ಅಕ್ಕಪಕ್ಕದ ಅದ್ಭುತ ವೀಕ್ಷಣೆಗಳು ನಿಮ್ಮ ಮನಸ್ಸನ್ನು ಮೋಹಕಗೊಳಿಸುತ್ತದೆ ."
ಐದು ಕಿಲೋಮೀಟರ್ ದೂರ ತವಿ ನದಿಯ ಎಡದಂಡೆಯ ಮೇಲೆ ಕಲ್ಲಿನ ನೆಲದ ಮೇಲೆ ನಿಂತ ಪ್ರಬಲ ಗಢ ನಗರದ ಬಹುಶಃ ಅತ್ಯಂತ ಪ್ರಾಚೀನ ಕೋಟೆ ಆಗಿದೆ .,ನಗರದಿಂದ ಐದು ಕಿಲೋಮೀಟರ್ ದೂರ ತವಿ ನದಿಯ ಎಡದಂಡೆಯ ಮೇಲೆ ಕಲ್ಲಿನ ನೆಲದ ಮೇಲೆ ನಿಂತ ಪ್ರಬಲ ಗಢ ನಗರದ ಬಹುಶಃ ಅತ್ಯಂತ ಪ್ರಾಚೀನ ಕೋಟೆ ಆಗಿದೆ .
3000 ವರ್ಷ ಮೊದಲು ರಾಜ ಬಹುಲೋಚನನು ಮೊಟ್ಟಮೊದಲು ಪ್ರಬಲ ಗಢ ನಿರ್ಮಿಸಿದನು .,ಸುಮಾರು 3000 ವರ್ಷ ಮೊದಲು ರಾಜ ಬಹುಲೋಚನನು ಮೊಟ್ಟಮೊದಲು ಪ್ರಬಲ ಗಢ ನಿರ್ಮಿಸಿದನು .
ಕೋಟೆಯನ್ನು ಇತ್ತೀಚೆಗೆ ಡೋಗ್ರಾ ರಾಜರುಗಳ ಸುಧಾರಣೆ ಮೂಲಕ ಪುನಃ ನಿರ್ಮಿಸಲಾಗುತ್ತಿದೆ .,ಪ್ರಸ್ತುತ ಕೋಟೆಯನ್ನು ಇತ್ತೀಚೆಗೆ ಡೋಗ್ರಾ ರಾಜರುಗಳ ಸುಧಾರಣೆ ಮೂಲಕ ಪುನಃ ನಿರ್ಮಿಸಲಾಗುತ್ತಿದೆ .
ಗಢ ಕೋಟೆಯ ಒಳಗೆ ಒಂದು ಕಾಳಿ ಮಂದಿರ ಕೂಡ ಇದೆ .,ಪ್ರಬಲ ಗಢ ಕೋಟೆಯ ಒಳಗೆ ಒಂದು ಕಾಳಿ ಮಂದಿರ ಕೂಡ ಇದೆ .
ಐದು ಕಿಲೋಮೀಟರ್ ದೂರ ಪ್ರಬಲ ಗಢದ ನಾಲ್ಕು ಕಡೆ ಹರಡಿದ ಬಾಗ್ ಎ ಬಾಹು ವಿಶಾಲ ತೋಟದಿಂದ ನಗರದ ಸುಂದರ ನೋಟ ಕಾಣುತ್ತದೆ .,ಜಮ್ಮುವಿನಿಂದ ಐದು ಕಿಲೋಮೀಟರ್ ದೂರ ಪ್ರಬಲ ಗಢದ ನಾಲ್ಕು ಕಡೆ ಹರಡಿದ ಬಾಗ್ ಎ ಬಾಹು ವಿಶಾಲ ತೋಟದಿಂದ ನಗರದ ಸುಂದರ ನೋಟ ಕಾಣುತ್ತದೆ .
ಎ ಬಾಹು ಬೆಳಿಗ್ಗೆ ಎಂಟು ಗಂಟೆಯಿಂದ ಸಂಜೆ ಎಂಟು ಗಂಟೆಯವರೆಗೆ ತೆರೆದಿರುತ್ತದೆ .,ಬಾಗ್ ಎ ಬಾಹು ಬೆಳಿಗ್ಗೆ ಎಂಟು ಗಂಟೆಯಿಂದ ಸಂಜೆ ಎಂಟು ಗಂಟೆಯವರೆಗೆ ತೆರೆದಿರುತ್ತದೆ .
ಗಢಿನ ಹಿಂದೆ ಬೈಪಾಸ್ ರಸ್ತೆಯಲ್ಲಿ ತವಿ ನದಿಯ ದಡ ನಗರದ ಪ್ರಾಚೀನ ಮಹಾಮಾಯಾ ಮಂದಿರ ಇದೆ NULL ಅದರ ನಾಲ್ಕು ಕಡೆ ಸಿಟಿ ಫಾರೆಸ್ಟ್ ಇದೆ .,ಬಾಹು ಗಢಿನ ಹಿಂದೆ ಬೈಪಾಸ್ ರಸ್ತೆಯಲ್ಲಿ ತವಿ ನದಿಯ ದಡ ನಗರದ ಪ್ರಾಚೀನ ಮಹಾಮಾಯಾ ಮಂದಿರ ಇದೆ ಅದರ ನಾಲ್ಕು ಕಡೆ ಸಿಟಿ ಫಾರೆಸ್ಟ್ ಇದೆ .
ಸಾಲುಗಳಿಂದ ಸುತ್ತುವರೆದ ಈ ಸಣ್ಣದಾದ ತೋಟದಿಂದ ನಗರದ ಮನಮೋಹಕ ಅಪೂರ್ವ ದೃಶ್ಯ ಕಾಣುತ್ತದೆ .,ಮರಗಳ ಸಾಲುಗಳಿಂದ ಸುತ್ತುವರೆದ ಈ ಸಣ್ಣದಾದ ತೋಟದಿಂದ ನಗರದ ಮನಮೋಹಕ ಅಪೂರ್ವ ದೃಶ್ಯ ಕಾಣುತ್ತದೆ .
ಮಂಡಿ ಪ್ಯಾಲೇಸ್ ಅರಮನೆ ಪರಿಸರದಲ್ಲಿ ಅತ್ಯಂತ ಪ್ರಾಚೀನ 1824ರದ್ದು ಆಗಿದೆ .,ಮುಬಾರಕ್ ಮಂಡಿ ಪ್ಯಾಲೇಸ್ ಅರಮನೆ ಪರಿಸರದಲ್ಲಿ ಅತ್ಯಂತ ಪ್ರಾಚೀನ 1824ರದ್ದು ಆಗಿದೆ .
"ಮಂಡಿ ಪ್ಯಾಲೇಸಿನ ವಾಸ್ತುಕಲೆಯಲ್ಲಿ ರಾಜಸ್ಥಾನಿ , ಮೊಘಲ ಮತ್ತು ಬರೊಕ್ ಯುರೋಪಿಯನ್ ಶೈಲಿಗಳ ಪ್ರಭಾವ ಇದೆ .","ಮುಬಾರಕ ಮಂಡಿ ಪ್ಯಾಲೇಸಿನ ವಾಸ್ತುಕಲೆಯಲ್ಲಿ ರಾಜಸ್ಥಾನಿ , ಮೊಘಲ ಮತ್ತು ಬರೊಕ್ ಯುರೋಪಿಯನ್ ಶೈಲಿಗಳ ಪ್ರಭಾವ ಇದೆ ."
ಮಂಡಿ ಪ್ಯಾಲೇಸಿನ ಶೀಶ ಮಹಲ್ ನೋಡಿಯಂತೂ ನೀವು ಆಘಾತಕ್ಕೆ ಒಳಗೊಳ್ಳುತ್ತೀರಿ .,ಮುಬಾರಕ್ ಮಂಡಿ ಪ್ಯಾಲೇಸಿನ ಶೀಶ ಮಹಲ್ ನೋಡಿಯಂತೂ ನೀವು ಆಘಾತಕ್ಕೆ ಒಳಗೊಳ್ಳುತ್ತೀರಿ .
"ಸಭಾಂಗಣದಲ್ಲಿ ಈಗ ಡೋಗ್ರಾ ಆರ್ಟ್ ಮ್ಯೂಸಿಯಂ ರಚನೆ ಆಗಿದೆ , NULL ಅದರಲ್ಲಿ ವಿಭಿನ್ನ ಶೈಲಿಗಳ ಬೆಟ್ಟ NULL ಕೆಲವು ರೀತಿಯ ಸಣ್ಣ-ಸಣ್ಣ ವರ್ಣಚಿತ್ರಗಳ ಸಂರಕ್ಷಣೆ ಮಾಡಲಾಗಿದೆ .","ಪಿಂಕ್ ಸಭಾಂಗಣದಲ್ಲಿ ಈಗ ಡೋಗ್ರಾ ಆರ್ಟ್ ಮ್ಯೂಸಿಯಂ ರಚನೆ ಆಗಿದೆ , ಅದರಲ್ಲಿ ವಿಭಿನ್ನ ಶೈಲಿಗಳ ಬೆಟ್ಟ ಕೆಲವು ರೀತಿಯ ಸಣ್ಣ-ಸಣ್ಣ ವರ್ಣಚಿತ್ರಗಳ ಸಂರಕ್ಷಣೆ ಮಾಡಲಾಗಿದೆ ."
