dropped,sentences
"ದೇವರುಗಳ ರಾಜ ಆದರೂ ಆ ಪ್ರತಿಮೆಯನ್ನು ನಿಮಗೆ ಕಡಿಮೆ ಬೆಲೆಗೆ ಕೊಡ್ತೇನೆ , NULL .","ವಿಷ್ಣು ದೇವರುಗಳ ರಾಜ ಆದರೂ ಆ ಪ್ರತಿಮೆಯನ್ನು ನಿಮಗೆ ಕಡಿಮೆ ಬೆಲೆಗೆ ಕೊಡ್ತೇನೆ , ತೆಗೆದುಕೊಳ್ಳಿ ."
", NULL ಲಕ್ಷ್ಮಿಯರ ಪ್ರತಿಮೆಗಳನ್ನು ನೀವು ಕೊಳ್ಳೋದಾದ್ರೆ , ಇಂದ್ರನ ಪ್ರತಿಮೆಯನ್ನು ಪುಕ್ಕಟೆಯಾಗಿ .","ವಿಷ್ಟು , ಲಕ್ಷ್ಮಿಯರ ಪ್ರತಿಮೆಗಳನ್ನು ನೀವು ಕೊಳ್ಳೋದಾದ್ರೆ , ಇಂದ್ರನ ಪ್ರತಿಮೆಯನ್ನು ಪುಕ್ಕಟೆಯಾಗಿ ಕೊಡ್ತೀನಿ ."
", ಇಲ್ಲಿಗೆ ಬರಲು ಇಷ್ಟು ಏಕೆ ತಡ ?","ನರೇಂದ್ರ , ಇಲ್ಲಿಗೆ ಬರಲು ಇಷ್ಟು ಏಕೆ ತಡ ಮಾಡಿದೆ ?"
ಎಷ್ಟು ದಿನದಿಂದ ನಿನಗಾಗಿ .,ನಾನು ಎಷ್ಟು ದಿನದಿಂದ ನಿನಗಾಗಿ ಕಾಯುತ್ತಿದ್ದೇನೆ .
ನಿನಗೆ ಇಷ್ಟ ಇದ್ದರೆ ನಿನಗೂ ದೇವರನ್ನು .,ಹೌದು ನಿನಗೆ ಇಷ್ಟ ಇದ್ದರೆ ನಿನಗೂ ದೇವರನ್ನು ತೋರಿಸ್ತೇನೆ .
ಮಂಗಳವಾರ .,ಇವತ್ತು ಮಂಗಳವಾರ .
ದಿನ ರಾತ್ರಿ ನೀನು ಕಾಳೀಮಾತೆಯ ಬಳಿಗೆ ಹೋಗಿ ನಿನಗೆ ಏನು ಬೇಕೋ ಅದನ್ನು .,ಈ ದಿನ ರಾತ್ರಿ ನೀನು ಕಾಳೀಮಾತೆಯ ಬಳಿಗೆ ಹೋಗಿ ನಿನಗೆ ಏನು ಬೇಕೋ ಅದನ್ನು ಬೇಡಿಕೋ .
ಅದನ್ನು ನಿನಗೆ .,ದೇವಿ ಅದನ್ನು ನಿನಗೆ ಅನುಗ್ರಹಿಸುತ್ತಾಳೆ .
"ಕಂಡು ಬಹಳ ದಿವಸ ಆಯಿತು ಕೆಳಗೆ ಇಳಿದು ಬಾ , NULL .","ನಿನ್ನನ್ನು ಕಂಡು ಬಹಳ ದಿವಸ ಆಯಿತು ಕೆಳಗೆ ಇಳಿದು ಬಾ , ಮಾತಾಡೋಣ ."
ಬರೋಕೆ ನನಗೂ ಆಸೆ .,ಕೆಳಗೆ ಬರೋಕೆ ನನಗೂ ಆಸೆ .
ಏನು ?,ಆದರೆ ಏನು ಮಾಡುವುದು ?
ತಿನ್ನೋಕೆ ಹೊಂಚು ಹಾಕ್ತಿರೋ ಪ್ರಾಣಿಗಳು ಬೇಕಾದಷ್ಟು .,ನನ್ನನ್ನು ತಿನ್ನೋಕೆ ಹೊಂಚು ಹಾಕ್ತಿರೋ ಪ್ರಾಣಿಗಳು ಬೇಕಾದಷ್ಟು ಇವೆ .
ಪ್ರಾಣಿಗಳು ಶಾಂತಿಸಂಧಾನ ಮಾಡಿಕೊಂಡಿವೆ ಅಂತ ನಿನಗೆ ಗೊತ್ತಿಲ್ಲವೇ ?,ಅಯ್ಯೋ ಪ್ರಾಣಿಗಳು ಶಾಂತಿಸಂಧಾನ ಮಾಡಿಕೊಂಡಿವೆ ಅಂತ ನಿನಗೆ ಗೊತ್ತಿಲ್ಲವೇ ಹುಂಜಪ್ಪ ?
ಪ್ರಕಾರ ಒಂದು ಪ್ರಾಣಿ ಇನ್ನೊಂದಕ್ಕೆ ಯಾವ ರೀತಿಯಿಂದಲೂ ಅಪಾಯ .,ಇದರ ಪ್ರಕಾರ ಒಂದು ಪ್ರಾಣಿ ಇನ್ನೊಂದಕ್ಕೆ ಯಾವ ರೀತಿಯಿಂದಲೂ ಅಪಾಯ ಮಾಡಬಾರದು .
"ಇಲ್ಲ , NULL ದೂರದಲ್ಲಿ ಕುದುರೆಸವಾರ .","ಏನೂ ಇಲ್ಲ , ದೂರದಲ್ಲಿ ಕುದುರೆಸವಾರ ಬರ್ತಿದ್ದಾನೆ ."
ಹಿಂದೆ ನಾಲ್ಕು ಬೇಟೆನಾಯಿಗಳು .,ಅವನ ಹಿಂದೆ ನಾಲ್ಕು ಬೇಟೆನಾಯಿಗಳು ಬರ್ತಿವೆ .
"ನೋಡ್ತಾ ಇದ್ದೆ ಅಷ್ಟೆ ದೊಹೂ , NULL NULL ಮುಂದೆ ಏನು ಆಯಿತು .","ಅವರನ್ನು ನೋಡ್ತಾ ಇದ್ದೆ ಅಷ್ಟೆ ದೊಹೂ , ಮುಂದೆ ಏನು ಆಯಿತು ಹೇಳು ."
ಶಾಂತಿಸಂಧಾನ ಆಗಿದೆ ಅಂದ್ಯಲ್ಲಾ NULL ಬೇಟೆ ನಾಯಿಗಳಿಗೆ ನೀನು ಯಾಕೆ ?,ಪ್ರಾಣಿಗಳಲ್ಲಿ ಶಾಂತಿಸಂಧಾನ ಆಗಿದೆ ಅಂದ್ಯಲ್ಲಾ ಬೇಟೆ ನಾಯಿಗಳಿಗೆ ನೀನು ಯಾಕೆ ಹೆದರಿಕೊಳ್ಳ್ತೀಯಾ ?
?,ಯಾರಿಗೆ ಗೊತ್ತು ?
ಶಾಂತಿಸಂಧಾನದ ವಿಷ್ಯ ಬೇಟೆನಾಯಿಗಳಿಗೆ ಇನ್ನೂ ಗೊತ್ತಿಲ್ಲದೆ ?,ಈ ಶಾಂತಿಸಂಧಾನದ ವಿಷ್ಯ ಬೇಟೆನಾಯಿಗಳಿಗೆ ಇನ್ನೂ ಗೊತ್ತಿಲ್ಲದೆ ಇದ್ದರೆ ?
ರಾತ್ರಿ ನದಿಯ ಪಕ್ಕದಲ್ಲಿ ಇರುವ ತೊರೆಯಲ್ಲಿ ಸ್ನಾನ ಮಾಡ್ತಿದ್ದಾಗ ಯಾರೋ ತುಂಬಾ ಚೆನ್ನಾಗಿ ಹಾಡ್ತಿದ್ದ ಹಾಗೆ .,ನಿನ್ನೆ ರಾತ್ರಿ ನದಿಯ ಪಕ್ಕದಲ್ಲಿ ಇರುವ ತೊರೆಯಲ್ಲಿ ಸ್ನಾನ ಮಾಡ್ತಿದ್ದಾಗ ಯಾರೋ ತುಂಬಾ ಚೆನ್ನಾಗಿ ಹಾಡ್ತಿದ್ದ ಹಾಗೆ ಕೇಳಿಸ್ತು .
ಎಷ್ಟು ಹುಡುಕಿದ್ರೂ ಕಣ್ಣಿಗೆ .,ಆಮೇಲೆ ಎಷ್ಟು ಹುಡುಕಿದ್ರೂ ಕಣ್ಣಿಗೆ ಬೀಳಲಿಲ್ಲ .
", ನಿನ್ನ ಉದಾರಚರಿತೆ ಜಗತ್ತು ಇರುವವರೆಗೂ .","ಬಲೀಂದ್ರನೇ , ನಿನ್ನ ಉದಾರಚರಿತೆ ಜಗತ್ತು ಇರುವವರೆಗೂ ಬದುಕಲಿ ."
ಏನೂ ವರ ಬೇಕು .,ನಿನಗೆ ಏನೂ ವರ ಬೇಕು ಕೇಳು .
", ಭೂಲೋಕದ ಜನ ವರ್ಷಕ್ಕೊಂದು ದಿನ ತಮ್ಮ ಮನೆಗಳಲ್ಲಿ ಎಲ್ಲಾ ದೀಪ ಹಚ್ಚಿ ನನ್ನನ್ನು .","ಪರಮಾತ್ಮ , ಭೂಲೋಕದ ಜನ ವರ್ಷಕ್ಕೊಂದು ದಿನ ತಮ್ಮ ಮನೆಗಳಲ್ಲಿ ಎಲ್ಲಾ ದೀಪ ಹಚ್ಚಿ ನನ್ನನ್ನು ಸ್ಮರಿಸಲಿ ."
ನಾನು ಬೇಡುವ ವರ .,ಇದೇ ನಾನು ಬೇಡುವ ವರ .
ಹುಚ್ಚಪ್ಪ ಒಳಗೆ ಹೋಗಬೇಕಾದರೆ ಈ ಜೇಡನ ಬಲೆ .,ಅಯ್ಯೋ ಹುಚ್ಚಪ್ಪ ಒಳಗೆ ಹೋಗಬೇಕಾದರೆ ಈ ಜೇಡನ ಬಲೆ ಸರಿಸಬೇಕು .
ಮಹಾತ್ಮ ಇದರ ಒಳಗೆ ಹೋಗಿರಲಿಕ್ಕಿಲ್ಲ .,ಆ ಮಹಾತ್ಮ ಇದರ ಒಳಗೆ ಹೋಗಿರಲಿಕ್ಕಿಲ್ಲ ಬಿಡು .
", ಚೆಂಡೇ , ನಾವು ಇಬ್ಬರು ಮದುವೆ ?","ಚೆಂಡೇ , ಚೆಂಡೇ , ನಾವು ಇಬ್ಬರು ಮದುವೆ ಆಗೋಣವ ?"
"ಒಂದೇ ಮನೆಯಲ್ಲಿ , ಒಂದೇ ಆಟದ ಪೆಟ್ಟಿಗೆಯಲ್ಲಿ ಇರೋರು .","ಹೇಗೂ ಒಂದೇ ಮನೆಯಲ್ಲಿ , ಒಂದೇ ಆಟದ ಪೆಟ್ಟಿಗೆಯಲ್ಲಿ ಇರೋರು ನಾವು ."
ಸದ್ಗುಣಕ್ಕಾಗಿ ಇದು ನನ್ನ ಉಡುಗೊರೆ .,ನಿನ್ನ ಸದ್ಗುಣಕ್ಕಾಗಿ ಇದು ನನ್ನ ಉಡುಗೊರೆ .
ಬೆಲೆಬಾಳುವ ಸೀರೆಗಳೂ NULL ಮುತ್ತು ರತ್ನದ ಆಭರಣಗಳೂ .,ಇದರಲ್ಲಿ ಬೆಲೆಬಾಳುವ ಸೀರೆಗಳೂ ಮುತ್ತು ರತ್ನದ ಆಭರಣಗಳೂ ಇವೆ .
ಎಲ್ಲಾ ಇಟ್ಟುಕೊಂಡು ನೀನು ಸುಖವಾಗಿ .,ಇವನ್ನು ಎಲ್ಲಾ ಇಟ್ಟುಕೊಂಡು ನೀನು ಸುಖವಾಗಿ ಇರು .
ಮೇಲೆ ಇರೋ ಹಕ್ಕಿ ಒಬ್ಬ ನನ್ನ ಮದ್ವೆ ಆಗ್ತೀನಿ ಅಂತ .,ಮರದ ಮೇಲೆ ಇರೋ ಹಕ್ಕಿ ಒಬ್ಬ ನನ್ನ ಮದ್ವೆ ಆಗ್ತೀನಿ ಅಂತ ಹೇಳಿದ್ದಾನೆ .
ಬಿಡು .,ಹೋಗ್ಲಿ ಬಿಡು ಮಗು .
ಚೆಂಡು .,ಇನ್ನೊಂದು ಚೆಂಡು ತರೋಣ .
ಎಲ್ಲಿ ಹೋಗಿದೆ ಅಂತ ಯಾರಿಗೆ ?,ಅದು ಎಲ್ಲಿ ಹೋಗಿದೆ ಅಂತ ಯಾರಿಗೆ ಗೊತ್ತು ?
.,ನಂಗೆ ಗೊತ್ತು .
ಅದರ ಪ್ರಿಯತಮ ಹಕ್ಕಿ ಹತ್ತಿರ .,ಚೆಂಡು ಅದರ ಪ್ರಿಯತಮ ಹಕ್ಕಿ ಹತ್ತಿರ ಹೋಗಿದೆ .
ಇಳಿದು ಬಿಂದಿಗೆ ತಕೊಂಡು ಬಾ ಹೋಗು ಇಲ್ಲದಿದ್ದರೆ ನಿನಗೆ ಊಟ .,ಬಾವಿಗೆ ಇಳಿದು ಬಿಂದಿಗೆ ತಕೊಂಡು ಬಾ ಹೋಗು ಇಲ್ಲದಿದ್ದರೆ ನಿನಗೆ ಊಟ ಹಾಕೊಲ್ಲ .
ಸೌಟಿನಿಂದ ನನ್ನನ್ನು ತಿರುವಿ .,ಆ ಸೌಟಿನಿಂದ ನನ್ನನ್ನು ತಿರುವಿ ಹಾಕು .
ಇದ್ದರೆ ನಾನು ಸೀದು .,ಇಲ್ಲಿ ಇದ್ದರೆ ನಾನು ಸೀದು ಹೋಗ್ತೀನಿ .
ಹಣ್ಣುಗಳು ಎಲ್ಲಾ ಕೆಂಪಗೆ .,ನನ್ನ ಹಣ್ಣುಗಳು ಎಲ್ಲಾ ಕೆಂಪಗೆ ಆಗಿವೆ .
.,ಮರವನ್ನು ಅಲುಗಾಡಿಸು .
ಎಲ್ಲಾ ಕೆಳಗೆ .,ಹಣ್ಣುಗಳು ಎಲ್ಲಾ ಕೆಳಗೆ ಬೀಳಲಿ .
", ನನ್ನ ತಂದೆ ಮನೆಗೆ ಹೋಗ್ಬೇಕು ಅನ್ಸುತ್ತೆ , NULL ?","ದೇವತೆ , ನನ್ನ ತಂದೆ ಮನೆಗೆ ಹೋಗ್ಬೇಕು ಅನ್ಸುತ್ತೆ , ಹೋಗಲೆ ?"
", ನೀನೂ ಹೋಗಿ ದೇವತೆಯ ಹತ್ತಿರ ಬಂಗಾರದ ನಾಣ್ಯಗಳನ್ನು ಇಸಕೊಂಡು .","ಕಮಲಾ , ನೀನೂ ಹೋಗಿ ದೇವತೆಯ ಹತ್ತಿರ ಬಂಗಾರದ ನಾಣ್ಯಗಳನ್ನು ಇಸಕೊಂಡು ಬಾ ."
"ತಿರುವಿ ಹಾಕು , ಇಲ್ಲದ್ದಿದ್ದರೆ ಸೀದು ಹೋಗ್ತೀನಿ "" ಎಂದಾಗ ಕಮಲ ' ಸೀದು ಹೋಗು ನನಗೆ ಏನು NULL ನಿನ್ನ ಮುಟ್ಟಿ ನಾನು ಕೈ ಕೊಳಕು ಮಾಡಿಕೊಳ್ಳಲೇ ?","ನನ್ನನ್ನು ತಿರುವಿ ಹಾಕು , ಇಲ್ಲದ್ದಿದ್ದರೆ ಸೀದು ಹೋಗ್ತೀನಿ "" ಎಂದಾಗ ಕಮಲ ' ಸೀದು ಹೋಗು ನನಗೆ ಏನು ನಿನ್ನ ಮುಟ್ಟಿ ನಾನು ಕೈ ಕೊಳಕು ಮಾಡಿಕೊಳ್ಳಲೇ ?"
ಚಂದ್ರ ಅಲ್ಲೇ .,ಹುಚ್ಚಪ್ಪಗಳಿರಾ ಚಂದ್ರ ಅಲ್ಲೇ ಇದ್ದಾನೆ .
ನೀವು ನೋಡುತ್ತ ಇರೋದು ಚಂದ್ರನ ಪ್ರತಿಬಿಂಬ .,ನೀರಿನಲ್ಲಿ ನೀವು ನೋಡುತ್ತ ಇರೋದು ಚಂದ್ರನ ಪ್ರತಿಬಿಂಬ .
ಹೆಂಡತಿ ಸತ್ತು .,ನನ್ನ ಹೆಂಡತಿ ಸತ್ತು ಹೋಗಿದ್ದಾಳೆ .
ಮಾಡೋದಕ್ಕೆ ದುಡ್ಡು .,ಮಣ್ಣು ಮಾಡೋದಕ್ಕೆ ದುಡ್ಡು ಇಲ್ಲ .
"ಪಾಪ ಅಳಬೇಡ ಅಮ್ಮ , ನಾವು ಎಲ್ಲರೂ ಒಂದಲ್ಲ ಒಂದು ದಿವಸ ಸಾಯೋರೇ ?","ಅಯ್ಯೋ ಪಾಪ ಅಳಬೇಡ ಅಮ್ಮ , ನಾವು ಎಲ್ಲರೂ ಒಂದಲ್ಲ ಒಂದು ದಿವಸ ಸಾಯೋರೇ ಅಲ್ಲವೆ ?"
", ಇವಳಿಗೆ ನೂರು ವರಹ .","ದಾಸಿ , ಇವಳಿಗೆ ನೂರು ವರಹ ಕೊಡು ."
"ತಪ್ಪು ತಿಳ್ಕೊಂಡಿರಬೇಕು , NULL ಸತ್ತವನು ತೆನಾಲಿರಾಮ .","ನೀವು ತಪ್ಪು ತಿಳ್ಕೊಂಡಿರಬೇಕು , ಸತ್ತವನು ತೆನಾಲಿರಾಮ ."
ಮಹಾತ್ಮ .,ಇದು ಮಹಾತ್ಮ ಇರಬೇಕು .
ನಮಸ್ಕಾರ .,ಇವನಿಗೆ ನಮಸ್ಕಾರ ಮಾಡಬೇಕು .
"ದುರ್ಯೊಧನಾ , ಹೇಗಾದರೂ ಮಾಡಿ ರಾಜ್ಯವನ್ನು ನಿನಗೆ ಕೊಡಿಸುವ ಭಾರ ನನ್ನದು .","ಚಿಂತಿಸಬೇಡ ದುರ್ಯೊಧನಾ , ಹೇಗಾದರೂ ಮಾಡಿ ರಾಜ್ಯವನ್ನು ನಿನಗೆ ಕೊಡಿಸುವ ಭಾರ ನನ್ನದು ."
ನನ್ನ ಆಹಾರ .,ಗಾಳಿಯೇ ನನ್ನ ಆಹಾರ .
ಧ್ಯಾನ ಮಾಡುವವರಿಗೆ ಬೇರೆ ಆಹಾರದ ಅಗತ್ಯವೇ ಇರುವುದಿಲ್ಲ ಸುಪತ್ರ .,ದೇವರ ಧ್ಯಾನ ಮಾಡುವವರಿಗೆ ಬೇರೆ ಆಹಾರದ ಅಗತ್ಯವೇ ಇರುವುದಿಲ್ಲ ಸುಪತ್ರ .
"ಶಕುನಿ , ನೀನು ಹೇಳುವುದೂ ನಿಜ .","ಅಯ್ಯಾ ಶಕುನಿ , ನೀನು ಹೇಳುವುದೂ ನಿಜ ."
ಜನರೆಲ್ಲರೂ ಧರ್ಮರಾಯನನ್ನು .,ಆದರೆ ಜನರೆಲ್ಲರೂ ಧರ್ಮರಾಯನನ್ನು ಗೌರವಿಸ್ತಾರೆ .
ಅವನಿಗೆ ಪಟ್ಟಕಟ್ಟದಿದ್ರೆ ಪ್ರಜೆಗಳು ?,ಹಿರಿಯನಾದ ಅವನಿಗೆ ಪಟ್ಟಕಟ್ಟದಿದ್ರೆ ಪ್ರಜೆಗಳು ಸಿಟ್ಟಾಗಲ್ವೇ ?
", ಒಂಟಿಕಾಲಲ್ಲಿ ನಿಂತರೆ ನಿನಗೆ ಆಯಾಸ ?","ಮಹಾತ್ಮನೇ , ಒಂಟಿಕಾಲಲ್ಲಿ ನಿಂತರೆ ನಿನಗೆ ಆಯಾಸ ಆಗುವುದಿಲ್ಲವೆ ?"
ಕಾಲಿನ ಮೇಲೆ ನಿಂತು ಯಾಕೆ ?,ನಾಲ್ಕು ಕಾಲಿನ ಮೇಲೆ ನಿಂತು ಯಾಕೆ ಪ್ರಾರ್ಥಿಸಬಾರದು ?
ಇರುವುದು ಅರಗಿನ ಅರಮನೆ .,ನೀನು ಇರುವುದು ಅರಗಿನ ಅರಮನೆ .
ತಪ್ಪಿಸಿಕೊಳ್ಳಲು ಈ ದೂತ ಸಹಾಯ .,ಅಲ್ಲಿಂದಲೂ ತಪ್ಪಿಸಿಕೊಳ್ಳಲು ಈ ದೂತ ಸಹಾಯ ಮಾಡುತ್ತಾನೆ .
ಮೂರು ದಿನಗಳಿಗೆ ಒಮ್ಮೆ ಊಟ .,ನಾನು ಮೂರು ದಿನಗಳಿಗೆ ಒಮ್ಮೆ ಊಟ ಮಾಡತಕ್ಕವನು .
"ಹೊತ್ತು ಬ್ರಾಹ್ಮಣನನ್ನು ತಿನ್ತೇನೆ , .","ಈ ಹೊತ್ತು ಬ್ರಾಹ್ಮಣನನ್ನು ತಿನ್ತೇನೆ , ನಡಿ ."
ನಿನ್ನ ಜೊತೆ .,ನಾನೂ ನಿನ್ನ ಜೊತೆ ಬರ್ತೇನೆ .
ನಿನ್ನ ಹೊಟ್ಟೆಯಲ್ಲಿ ಹುಟ್ಟಿದ ಮಕ್ಕಳಿಗೆ ರಾಜ್ಯ ಕೊಡದಿರುವುದು ಸರಿಯೆ ?,ಮಹಾರಾಜ ನಿನ್ನ ಹೊಟ್ಟೆಯಲ್ಲಿ ಹುಟ್ಟಿದ ಮಕ್ಕಳಿಗೆ ರಾಜ್ಯ ಕೊಡದಿರುವುದು ಸರಿಯೆ ?
ಅವರ ಗತಿ ಏನು ?,ಮುಂದೆ ಅವರ ಗತಿ ಏನು ಆಗಬೇಕು ?
ಅವರನ್ನು ದಾಸರಂತೆ ?,ಪಾಂಡವರು ಅವರನ್ನು ದಾಸರಂತೆ ನಡೆಸಿಕೊಳ್ಳೋದಿಲ್ಲವೆ ?
"ನಾಲ್ಕು ಕಾಲುಗಳನ್ನೂ ಭೂಮಿಯ ಮೇಲೆ ಊರಿದರೆ , ನನ್ನ ತಪಸ್ಸಿನ ಭಾರದಿಂದ ಭೂಮಿ ಕುಸಿದು ಹೋಗುತ್ತೆ , ಅದಕ್ಕೆ .","ನನ್ನ ನಾಲ್ಕು ಕಾಲುಗಳನ್ನೂ ಭೂಮಿಯ ಮೇಲೆ ಊರಿದರೆ , ನನ್ನ ತಪಸ್ಸಿನ ಭಾರದಿಂದ ಭೂಮಿ ಕುಸಿದು ಹೋಗುತ್ತೆ , ಅದಕ್ಕೆ ."
ಒಂದು ಉಪಾಯ .,ಹಾಗಾದರೆ ಒಂದು ಉಪಾಯ ಮಾಡೋಣ .
ಸ್ವಲ್ಪ ಸಮಯ ವಾರಣಾವತಿಗೆ .,ಪಾಂಡವರನ್ನು ಸ್ವಲ್ಪ ಸಮಯ ವಾರಣಾವತಿಗೆ ಕಳುಹಿಸು .
ಇಲ್ಲಿನ ಪ್ರಜೆಗಳ ಮನಸ್ಸು .,ಆಗ ಇಲ್ಲಿನ ಪ್ರಜೆಗಳ ಮನಸ್ಸು ಒಲಿಸಬಹುದು .
ವೇಳೆ ಹಸುಗಳು ಕೂಗಿಕೊಂಡರೆ ಬ್ರಾಹ್ಮಣನಿಗೆ ಎಚ್ಚರ .,ಒಂದು ವೇಳೆ ಹಸುಗಳು ಕೂಗಿಕೊಂಡರೆ ಬ್ರಾಹ್ಮಣನಿಗೆ ಎಚ್ಚರ ಆಗಬಹುದು .
ನನ್ನ ಕಾರ್ಯ .,ಆಗ ನನ್ನ ಕಾರ್ಯ ಹಾಳಾಗ್ತದೆ .
ಇದನ್ನು ತಿಂದರೆ ಎಷ್ಟು ರುಚಿ .,ಆಹಾ ಇದನ್ನು ತಿಂದರೆ ಎಷ್ಟು ರುಚಿ ಆಗಿರುತ್ತೆ .
ನ್ಯಾಯ ಅಲ್ಲ .,ಇದು ನ್ಯಾಯ ಅಲ್ಲ .
ಮೊದಲು ಹಸುಗಳನ್ನು ತೆಗೆದುಕೊಂಡು .,ನಾನು ಮೊದಲು ಹಸುಗಳನ್ನು ತೆಗೆದುಕೊಂಡು ಹೋಗ್ತೇನೆ .
ನೀನು ಬ್ರಾಹ್ಮಣನನ್ನು .,ಅನಂತರ ನೀನು ಬ್ರಾಹ್ಮಣನನ್ನು ಭಕ್ಷಿಸು .
ಈಗ ದೊಡ್ಡವನು .,ನೀನು ಈಗ ದೊಡ್ಡವನು ಆಗಿದ್ದಿ .
ಅನ್ನ ನೀನೇ .,ನಿನ್ನ ಅನ್ನ ನೀನೇ ಸಂಪಾದಿಸ್ಕೊ .
"ಬ್ರಾಹ್ಮಣ , ಈ ಕಳ್ಳ ನಿನ್ನ ಹಸುಗಳನ್ನು ಅಪಹರಿಸಲು .","ಎಲೈ ಬ್ರಾಹ್ಮಣ , ಈ ಕಳ್ಳ ನಿನ್ನ ಹಸುಗಳನ್ನು ಅಪಹರಿಸಲು ಬಂದಿದಾನೆ ."
ವಾರಣಾವತಿಗೆ ಹೋಗಿ ಅಲ್ಲಿ ಅರಗಿನ ಅರಮನೆ ಒಂದನ್ನು .,ಬೇಗ ವಾರಣಾವತಿಗೆ ಹೋಗಿ ಅಲ್ಲಿ ಅರಗಿನ ಅರಮನೆ ಒಂದನ್ನು ಕಟ್ಟು .
ಗೋಡೆಗಳು ಚಿತ್ರಶಿಲ್ಪಗಳಿಂದ ಕೂಡಿ ಸೊಗಸಾಗಿ .,ಅದರ ಗೋಡೆಗಳು ಚಿತ್ರಶಿಲ್ಪಗಳಿಂದ ಕೂಡಿ ಸೊಗಸಾಗಿ ಇರಲಿ .
ಅದು ನಿಜವಾದ ಅರಮನೆ ಅಂತ .,ಪಾಂಡವರಿಗೆ ಅದು ನಿಜವಾದ ಅರಮನೆ ಅಂತ ಅನಿಸಬೇಕು .
ಹೂವಿನ ಹೆಸರೇ ಕೇಳಿಲ್ಲವಲ್ಲಪ್ಪ NULL ಮುಂದಿನ ಬೆಟ್ಟದಲ್ಲಿ ಇನ್ನೊಬ್ಬ ಋಷಿ .,ಆ ಹೂವಿನ ಹೆಸರೇ ಕೇಳಿಲ್ಲವಲ್ಲಪ್ಪ ಮುಂದಿನ ಬೆಟ್ಟದಲ್ಲಿ ಇನ್ನೊಬ್ಬ ಋಷಿ ಇದ್ದಾನೆ .
ಕೇಳಿದ್ರೆ .,ಅವನನ್ನು ಕೇಳಿದ್ರೆ ಗೊತ್ತಾಗಬಹುದು .
ಮಾಡಿದ್ರೆ ಹೇಗೆ ?,ಅವಸರ ಮಾಡಿದ್ರೆ ಹೇಗೆ ?
ಇನ್ನೂ ನಂದನವನ ತಲುಪಿರಲೇ .,ನಾವು ಇನ್ನೂ ನಂದನವನ ತಲುಪಿರಲೇ ಇಲ್ಲ .
ಕರೆದೆ .,ಅಷ್ಟರಲ್ಲೇ ಕರೆದೆ ನೀನು .
ಅಣ್ಣ ಅಲ್ಲದಿದ್ದರೆ ನಿಮ್ಮ ಅಪ್ಪ ನಿಮ್ಮ ಅಪ್ಪ ಅಲ್ಲದಿದ್ದರೆ ನಿನ್ನ ಅಜ್ಜ NULL ಚೋಟುದ್ದ .,ನಿನ್ನ ಅಣ್ಣ ಅಲ್ಲದಿದ್ದರೆ ನಿಮ್ಮ ಅಪ್ಪ ನಿಮ್ಮ ಅಪ್ಪ ಅಲ್ಲದಿದ್ದರೆ ನಿನ್ನ ಅಜ್ಜ ಚೋಟುದ್ದ ಇದ್ದೀ .
ಎದುರು ?,ನನಗೆ ಎದುರು ವಾದಿಸ್ತೀಯಾ ?
ಸುಳ್ಳು .,ನಾವು ಸುಳ್ಳು ಹೇಳೊಲ್ಲ .
ಈ ಬಾಣ ಬಿಲ್ಲು .,ಬೇಕಾದ್ರೆ ಈ ಬಾಣ ಬಿಲ್ಲು ಇಟ್ಟುಕೋ .
ಬೇಕು ಅನಿಸಿದಾಗ ಆಕಾಶಕ್ಕೆ ಬಾಣ .,ನಿನಗೆ ಬೇಕು ಅನಿಸಿದಾಗ ಆಕಾಶಕ್ಕೆ ಬಾಣ ಬಿಡು .
.,ನಾವು ಬರ್ತೇವೆ .
ಈಗ ನೂರು ವರ್ಷ .,ನನಗೆ ಈಗ ನೂರು ವರ್ಷ ಆಯ್ತು .
ಆ ಹೂವಿನ ಹೆಸರೇ ಕೇಳಿಲ್ಲ NULL ಮುಂದಿನ ಬೆಟ್ಟದಲ್ಲಿ ಇರೋ ಋಷೀನ .,ಆದರೆ ಆ ಹೂವಿನ ಹೆಸರೇ ಕೇಳಿಲ್ಲ ಮುಂದಿನ ಬೆಟ್ಟದಲ್ಲಿ ಇರೋ ಋಷೀನ ಕೇಳು .
", ಹೋದ ವರ್ಷ ನದಿದಂಡೆ ಹತ್ತಿರ ನಿಂತುಕೊಂಡು ನನ್ನ ಬಯ್ದೋನು ನೀನೇ ಅಲ್ಲವೆ ?","ಹೋಗಲಿ , ಹೋದ ವರ್ಷ ನದಿದಂಡೆ ಹತ್ತಿರ ನಿಂತುಕೊಂಡು ನನ್ನ ಬಯ್ದೋನು ನೀನೇ ಅಲ್ಲವೆ ?"
ನಿಜವಾಗಿಯೂ ಧೀರ .,ನೀನು ನಿಜವಾಗಿಯೂ ಧೀರ .
ಸೇನಾಪತಿ .,ನನ್ನ ಸೇನಾಪತಿ ಆಗು .
ಏನು ಬೇಕೋ .,ನಿನಗೆ ಏನು ಬೇಕೋ ಕೇಳು .
", ನಿನಗೆ ಹಣ ಬೇಕಾದರೆ .","ಅಯ್ಯಾ , ನಿನಗೆ ಹಣ ಬೇಕಾದರೆ ಕೇಳು ."
ಬಟ್ಟೆ ?,ಒಳ್ಳೆಯ ಬಟ್ಟೆ ಬೇಕೇ ?
